highest
0
3433939
3434618
3433249
3434628
3433898
3355586
3304845
3306476
3305336
3305416
3306376
3276196
3175853
3177384
3176754
3175843
3175743
3176143
3178494
5357961
25670551
125911290
24066692
23634906
24200146
24157084
23679786
12706928
6269787
6140245
6013642
6012773
5885190
5885851
5660727
5629935
5629996
5605195
5504754
5501945
5502844
5501793
5426192
5370132
5371102
5371511
5237419
5108596
5106437
5109016
5065615
4976206
4978234
4975214
4978854
4976504
4897013
4850723
4849623
4849873
4739342
4721610
4592859
4590238
4590349
4589718
4461057
4461296
4461195
4463407
4460405
4460286
4460286
4461725
4444015
4331663
4332664
4332794
4333444
4204341
4205062
4205712
4115541
4074659
4077130
4076269
4074209
3947157
3946798
3947126
3946878
3948067
3948446
3947528
3948387
3948526
3947948
3949747
3946597
3818155
3818976
3819175
3818685
3818786
3688593
3689402
3689403
3690383
3669632
3559211
3560561
3560271
3562940
3560490
3433908
3431909
3434579
3434099
3432378
3433899
3433929
3435179
3433669
3433578
3433428
3433159
3433828
3434249
3432869
3435769
3433159
3432887
3304366
3306887
3305666
3304136
3304827
3302715
3174804
3178433
3176975
3177294
3178525
3174644
9347791
5664987
7913236
22501585
27678095
26208410
26246550
25004329
23719117
25429646
24624181
24708254
23459412
23935879
24275236
25011569
24239255
25551158
24474960
23957670
24797145
23447022
23956891
23661025
25306075
22968844
24504051
24224306
24745674
23178617
24483900
17658232
6284807
6141735
6012432
5882140
5629215
5501724
5369702
5107687
4976985
4979195
4850143
4589559
4590378
4462875
4333123
4183942
4077670
3947286
3946738
3820396
3778285
3560741
3561041
3434308
3433618
3432808
3306375
3177415
5362732
18157661
21483728
26291411
26087017
24866687
26807320
26804190
24949288
25236562
24368528
24534851
24790025
24747414
24517580
24500629
24788344
23965840
24257216
24804765
25031579
23875129
24518181
24867827
24538880
24253955
24416759
25643659
24131174
23849348
25544147
15840722
7085190
6402449
6141425
6013203
5883870
5628315
5501193
5370612
5110237
4978644
4979446
4849573
4720490
4590798
4461656
4459857
4338804
4332105
4204042
4075099
3946067
3946108
3834986
3818275
3690002
3562040
3432039
3433159
3433239
3434129
3305117
3176514
10620301
11762691
20237567
20353829
27508592
26459054
26536274
25754172
23934361
26342912
23872389
23848209
25032439
24652273
24003682
23736748
24752555
23454071
24792184
23727107
25033330
25228081
25292113
23327169
23754727
24285467
24234365
24512850
23726767
26095106
24118684
15899562
7043219
6203496
6140246
5880911
5633307
5368832
5237880
5106048
4976895
4960065
4850412
4849442
4850392
4850084
4720481
4717921
4592209
4590378
4590518
4590399
4589328
4461936
4460206
4459506
4453835
4331244
4332454
4331045
4333055
4333443
4335003
4202832
4076040
4076069
4075969
4076739
4074680
4076938
4074569
3946617
3946706
3946567
3947718
3947568
3948047
3819465
3818104
3818385
3817415
3693382
3561351
3560691
3559941
3434299
3434169
3433749
3304886
3307797
3305356
9613584
13083124
20779097
26752338
27236006
26153008
26722048
25681501
24758693
24088813
24402637
24739095
24763654
25257663
24803555
24020721
24227596
23951681
24804686
23731837
26062177
25183102
24766234
25571879
25226722
24190364
24530520
15055718
7052081
6145575
5965591
5757469
5630265
5370322
5119468
5076077
4849162
4848813
4848733
4719460
4622440
4591968
4591238
4591189
4590458
4460817
4460585
4460595
4462097
4331265
4333264
4335904
4333714
4333775
4334055
4203131
4076400
4076859
4076060
4075209
4076309
4075760
3953188
3947927
3947418
3946717
3946388
3944988
3907417
3819605
3818545
3819435
3816205
3818805
3819714
3817596
3634101
3559551
3560350
3559910
3559321
3560860
3559190
3559950
3522321
3431638
3432478
3433858
3432987
3433169
3433389
3434208
3436919
3431659
3431519
3376278
3305766
3304627
3304436
3304815
3306456
3303515
9540573
14913935
22239581
17956567
26496174
26204239
27217766
26522744
23932939
24389818
23934929
24612901
25099609
25550078
24680093
25596138
24029501
25300293
23760707
25070649
23760346
24791735
25300643
24508910
24511761
23968960
24548940
24519201
24770674
24765054
25555769
26344522
24993949
23432912
15847041
7117141
6143064
6011613
5791739
5628186
5370081
5240099
5107468
4850964
4591648
4596068
4460446
4332113
4332043
4078199
3947227
3947157
3818026
3573390
3560250
3432058
3432269
3303307
3304046
3297327
5424713
21521759
22897632
26961733
26757849
25401075
26337112
26042107
24964728
24474150
24951537
25426525
24910757
25412226
24715673
24100673
23562024
25078039
24043252
24306026
24612131
24833945
24549812
25581509
24365187
23780728
25069020
24652543
23938040
25204852
25058659
24930467
16515123
15198150
15360504
6818696
6145736
5890041
5758949
5624147
5243069
5239660
4979325
4720731
4720440
4718191
4463966
4459455
4204211
4202671
4204072
4076799
3947797
3818115
3734213
3690933
3690782
3559730
3561850
3560240
3304235
3306197
5611675
14962327
14781683
17455730
21305485
25213532
23864959
26397512
25146191
27166816
24847666
24444709
24071672
24745004
25183132
23350160
25006339
25567928
24284636
24537371
24216324
23693697
24238835
25024839
24509460
24543011
23777978
15902753
14857025
15108069
14868704
6895117
5884120
5758078
5410953
5240759
5111367
4948295
4719701
4720060
4464907
4462547
4205062
4205391
4204872
4205002
4076120
3946487
3819145
3692383
3691514
3689164
3560940
3561700
3561061
3352288
3304306
3307217
3305595
5925731
6476461
15032807
14465257
14787774
16911979
21263814
26912462
26195400
23966961
24122323
24377128
25177992
25303654
25589439
25644549
23719426
25046040
25046148
24818626
23199888
25240123
24483899
24540501
23987752
24270767
25579848
25048830
23969611
24772254
15810511
14829104
14040271
6014643
5754908
5760298
5321770
5239350
4978824
4722200
4719370
4469226
4332364
4204491
4205732
4077929
3842256
3819375
3819945
3692364
3691703
3561730
3563101
3433469
3306087
3305487
3306636
9840697
5798460
11927764
14242424
20862857
16157946
27033854
24847637
25236892
25245153
24549662
25413595
24388699
24670623
24664903
25440307
24901337
24891237
25412146
24680394
23744986
24471509
25312595
24893277
24502760
24662014
24286047
23971770
24545641
24725374
15066018
15581527
6980879
6173446
5846780
5757529
5496793
5240589
5240570
4979905
4720010
4719751
4334113
4204682
4203213
4076530
4077479
3820255
3819014
3698913
3562281
3561591
3433198
3305986
3306477
5671878
5921121
6043033
14674182
17130674
28060842
25987905
28144382
25411676
24009912
25731041
25048370
23605475
23714516
24666502
24649043
24097323
24159283
24904627
24176434
24184925
23841828
25185382
24459470
23860570
24443299
24133724
24697813
23853099
24941988
25108939
16511742
16030726
15914612
6917468
6013722
5885631
5757928
5276580
5240449
4994685
4798292
4720210
4463326
4204021
4204972
4203661
4204661
4077389
3950188
3819684
3689004
3691632
3691623
3560871
3563051
3307247
3305826
3303836
5857791
11343974
13176606
16595864
11396605
22287933
28014389
25950914
24959588
25741262
24552361
24629033
24568440
23956061
24398298
24929907
24266126
25036130
24308236
24300217
24262527
24523721
24561660
24550432
25311043
24029142
24797324
23850639
16026724
15259331
15077578
15391523
15224890
15572866
6737185
6274178
6011412
5839960
5759249
5500103
5241619
5241950
4978764
4721351
4720021
4461345
4219421
4204462
4077049
4075609
3947907
3820355
3689593
3693413
3691862
3562480
3562480
3307186
3306157
3305366
5616616
13916008
5496703
6291508
22382534
26665038
18364925
26431033
26750359
23812069
24992848
23830608
24231294
24437258
25075340
24022771
24603782
24160885
25325764
24535410
23512343
24795386
23975022
24007751
24589211
24263946
24812436
24553011
24309997
15781021
15111878
15892661
6837736
5887010
5759358
5625445
5284689
5114317
4851463
4720780
4516547
4465836
4204183
4203533
4001669
3948808
3738434
3690552
3691094
3691333
3561570
3562220
3433958
3303387
3307697
10065253
9503813
15667678
11055439
14294324
15304221
21661220
29375613
25184542
27593234
25744731
24285396
25220932
27761485
24985138
23835008
25405836
24022371
23659516
24700083
25351734
23868588
24025992
24966278
24470559
25668880
24025771
24291206
23998632
24857407
24263516
24789994
23988752
23548174
15446345
15413883
14549230
6837188
6127875
5885090
5757229
5377472
5243350
5113796
4721240
4722291
4720010
4463916
4365384
4205301
4205462
4077170
3947277
3819265
3690863
3691913
3692012
3560501
3512300
3305787
3307046
13144114
5861380
15173951
14440977
17616991
24100622
27010224
26772309
26619476
25588188
