highest
0
113550
108713
106412
107528
104451
106220
107304
106017
107310
107387
109859
108295
107242
108858
108573
109199
106395
111023
109625
105966
104475
107681
98966
98366
97813
99448
101438
101757
99319
97900
97747
99099
100476
98436
97927
98004
101265
100269
100173
100085
98387
99314
99062
99817
99515
102204
124251
109907
114002
116263
97892
99006
100707
105914
101145
98962
100086
99312
96174
100267
98680
102378
98066
99010
98528
98564
98216
97180
101291
100265
97758
97011
97059
99641
99205
97608
98915
99712
98397
97885
99873
99194
98835
97278
98575
100178
99680
100681
98542
98901
104245
103514
100269
98225
97168
98093
99240
101320
99528
102747
98850
106893
99068
101540
101301
98464
100347
100076
99682
101912
98034
99896
98297
99952
98854
102872
105179
100592
98580
98466
98765
100528
98367
97309
99048
101214
98901
100634
99292
98186
100928
97584
100114
99295
96867
98342
98999
101358
99677
98449
100150
96971
98601
98776
98522
98621
97553
99657
97826
97856
97408
97988
100114
98167
98559
100556
100238
103108
101353
98324
99960
99488
97913
97724
98647
103525
100085
98560
100183
97840
96449
99629
100838
100756
100168
100695
99083
101690
98307
100949
101048
99774
98377
98805
97703
98614
96353
98113
98340
98628
98249
97750
98601
96426
98914
100350
97733
101153
97372
97326
98115
97947
97895
98778
103405
100930
101208
99799
99171
106739
98197
99133
97957
101066
100553
98279
100224
99612
98067
97711
97885
100562
97632
98198
99175
98325
99774
98832
98875
101867
99787
96832
96902
98182
99118
99977
99731
98803
96355
99544
97510
99592
99530
97591
101839
100631
95944
96907
99079
100210
98369
100259
97672
99647
98962
99646
99939
98673
98487
98871
96788
100381
98542
98567
98267
100586
97731
100168
98042
100192
96400
97195
100432
99543
97757
98014
99241
99191
99033
101192
97196
97433
99979
97523
98724
103091
96880
99753
100450
98989
98265
97438
99515
99793
97300
98969
98126
98754
99702
98815
97987
97821
99941
98766
101347
98736
98293
98517
103325
99665
97916
97225
97120
102149
100625
98089
99409
99431
99706
99798
98356
98742
98192
99359
98286
97996
99707
99305
98177
96629
96837
97663
98883
103421
97989
99030
98226
99792
98658
98838
97857
102084
98221
97271
97437
100901
96275
100137
