highest
0
60489
337706
50602
51118
48276
51545
51267
52233
51738
533144
49169
64425
62463
64652
64643
54435
51139
49922
50561
47575
52052
53337
52243
53071
52528
52241
55059
49452
50585
56103
48578
610482
52263
50650
128841
51614
57227
53427
50358
49498
51839
48700
50736
50026
50147
55598
50155
53307
52237
51777
52298
50679
46703
53667
49971
212821
53405
53338
50813
55085
52461
98565
59145
51317
50116
53647
50874
50214
52555
50512
104187
54822
50929
51165
54881
63241
55404
53759
50243
52454
51993
50634
60245
52966
49619
51333
53373
50428
52534
58693
53643
52999
51011
52372
51848
51815
51191
51162
53790
51224
53631
52225
52045
51264
52227
51648
51195
49427
50559
52653
50598
50890
52209
52740
51195
51000
51600
50989
51330
52054
45374
50950
51074
51919
51953
51490
48440
51003
50246
52922
50482
51664
51973
49943
52850
51583
50896
53214
51432
53824
50675
51165
52204
51541
50156
50991
50359
52166
52389
54782
49938
50618
52356
49561
50808
53102
50139
51587
50912
54134
93783
50905
50929
52090
50342
48849
51281
52478
48267
61149
61695
57924
57503
51435
50075
51881
123279
52678
52148
51040
50272
53051
51922
50889
52444
52233
53750
52734
51940
51866
50659
51946
51730
52204
50851
50905
52717
51538
51999
51931
50857
51230
51143
52393
53051
50785
51420
51487
51557
51574
50313
52220
51969
51087
55450
51426
50078
51455
56346
52142
51703
52853
52057
51840
52053
54150
51183
53022
54044
50564
51765
60147
49022
50951
53392
53438
52609
51731
51006
51929
52814
49045
53981
53090
55143
53350
52474
51452
52390
52330
50258
53873
51671
50912
52582
50172
51228
51401
48944
50190
50814
50872
55455
49068
52209
51535
50244
51844
53192
52444
51927
50833
51269
51679
56564
50745
52265
56944
55802
54629
58482
56217
49213
48802
51021
52235
49440
49882
51233
51474
50207
53823
51030
51930
49446
50852
51146
51922
49985
54519
52317
53223
52654
52734
54203
49878
54241
51032
54234
53128
52362
52374
52661
55996
53254
52782
51981
51999
53030
52491
51285
52582
51879
50730
49755
49775
53531
50340
52650
52542
50968
51347
52745
51807
52086
51554
54184
53773
51688
51459
53047
52289
51989
50692
53639
51187
52057
52636
53300
51342
50617
48714
50605
51645
51333
51970
49260
49376
51632
47237
51372
51387
50758
50835
51022
54146
50033
56651
51965
52005
51907
51718
70488
73316
53701
51124
51375
52181
52044
52832
48459
52772
50349
51541
52836
53083
53507
50307
49626
59112
51605
49654
48898
51095
44946
50001
49429
50908
57448
51581
52144
49784
52619
51249
53589
52694
51060
51583
51307
51571
51593
53741
50719
53800
53132
51359
49473
52257
51756
52752
51940
52192
51634
51465
52343
52028
51513
51322
53232
53452
51650
51576
51578
52727
52662
53771
51331
52162
50105
50064
52251
48705
48301
49352
51408
51427
50775
54905
51281
50546
49580
52101
51092
52199
70707
57761
69731
70951
65111
51217
52291
51452
50490
50072
48641
52388
51554
49731
50702
52957
52180
50664
52607
51715
57404
52641
51872
51157
51549
50523
52352
48890
51197
49810
50024
51612
50855
51162
51601
51057
50502
52689
51734
51930
51138
51240
51479
51451
52505
53811
616143
54892
53081
53989
49494
52607
52141
51119
51611
51731
50222
52274
54091
50967
52704
52028
51163
52699
51537
50124
50930
55386
51516
53196
50159
50885
52563
51867
42664
51568
51788
51796
51802
53369
50961
51166
51413
52118
49422
50878
50858
51174
52146
50784
51669
50981
50827
49008
50472
50962
51383
49704
49088
51830
49693
88892
50959
52545
51815
49360
52693
52105
51492
52282
50805
54245
50360
49893
50946
51032
50955
50044
49880
51887
50731
50070
52146
50695
50699
48798
51392
51195
49394
51556
51721
51623
50766
50506
49680
50100
49475
51190
51070
50478
51917
44619
50436
51155
51307
49324
51916
52712
53162
49740
50314
49657
50539
51932
52685
51348
53078
51007
52279
52166
51416
51329
49791
51659
49962
51518
51965
52457
52484
51150
50203
51131
57233
48057
52765
54576
50109
52678
49751
52147
51351
52804
48626
55625
51735
53664
51519
52368
124885
53278
49857
51311
51781
52031
52078
52235
49715
52963
51158
52423
50885
50880
52366
50653
51534
49613
50551
51187
51327
49591
52009
50573
50853
52652
51413
51539
53651
50038
51652
52673
51466
53318
53511
50966
50844
52121
51014
49862
50659
51297
50715
50681
49358
98889
49656
52286
50087
51567
53548
53244
51418
50275
51549
52979
50554
51785
50917
52043
52044
51487
52820
53041
71199
70302
71547
75373
50332
51813
50918
50999
54591
52716
51785
50316
53439
50785
52032
52992
51477
51125
52691
51398
52086
52362
56384
51998
51420
51950
53317
51565
51586
49463
50568
51250
48973
48742
51895
51070
52291
51376
51028
50396
50480
51158
51612
50639
48749
56166
51663
54569
51813
50519
50038
51456
49618
50496
50833
50180
50218
54333
50736
49871
49055
51892
49893
50942
50156
51037
34144
51073
49689
49167
49627
51685
48577
49659
51166
51182
55285
51350
50511
51245
52330
49182
52131
50057
48514
50867
49933
50989
50454
50533
53963
51377
47913
50388
50426
50068
51914
49149
49683
55486
48603
50624
49855
51275
51949
50420
50331
52526
51808
49893
51651
50664
52646
50156
51653
53287
50630
49545
48848
55585
50972
51850
56845
55479
50690
52795
52018
51795
51569
47187
54813
51836
48662
49995
50273
50233
49218
51210
50352
49384
52072
50167
53482
54194
56900
50673
50084
50585
51314
49324
50747
50462
50582
51926
50688
51788
66685
49590
49872
52909
49683
51271
50923
595624
51251
51255
47036
49379
50297
51096
51703
51542
49795
51107
50384
54483
51082
51422
53035
52737
51666
50088
51605
51161
51355
52208
52104
52800
51532
49456
50787
50185
54223
50518
50156
51336
51114
50356
48882
50449
49139
49208
50505
52230
49576
56919
50511
49081
52348
50661
60882
60431
61368
60488
50675
51499
50067
56946
51134
55123
54921
49778
51286
51536
50674
52166
52943
52046
52243
53291
52351
51024
52294
52467
51100
51692
50287
52148
52826
50094
49776
63457
65173
66197
58980
47902
53212
51216
49179
50871
51371
50554
49892
52099
51844
52208
50722
51030
51524
51532
52631
50210
50093
50168
51403
52242
50838
50296
50860
51134
49834
51565
49994
50253
49981
52467
50931
52131
52724
51328
51554
50780
49684
51799
55260
51255
50695
52011
48479
49347
51215
51483
50028
-> Buffer: 16384 byte - 0.00012207 Gib - 16KiB, verifier: 8257536, Latency: 9.01859e-05, Bandwidth: 2.66478
