highest
0
83103
80272
81878
81288
79341
81753
78150
79224
81215
180586
121300
82442
79235
79716
299554
78611
342387
87719
80297
79256
247672
76788
103651
85020
81055
79695
80821
86923
282848
81768
82544
87464
79558
98131
80554
81876
192639
133437
80778
81862
209438
77949
80862
79044
80887
79872
80082
79841
79482
77816
82205
79541
80982
81470
80788
77443
80047
78582
80474
80283
79466
80995
78989
78135
78561
80565
80883
79219
78571
78277
80767
77684
160400
78398
77935
81709
79260
78302
78972
78991
79282
262364
89233
79941
85688
80257
83004
78720
77749
249967
78013
78476
78181
81725
77951
79649
80396
80823
79440
229104
76630
78189
79829
80383
77851
83279
82116
79535
199717
79072
80997
76359
79804
79252
79544
83696
81039
84641
79743
79282
93306
82577
79348
81561
79105
82039
79695
79465
81285
81472
79926
79201
80167
81181
79662
78246
78640
79953
79730
79783
81043
82181
84006
77435
80607
79155
77399
79406
78641
80961
79411
80406
79869
78309
80577
81116
80405
81772
79142
77623
81561
228003
87798
81571
80796
80100
79579
78545
80411
78729
78962
79810
81115
79698
78359
79260
80313
80837
84146
79796
79379
81667
79225
79743
79277
80693
77454
81447
79373
79352
79716
79444
78162
81506
78056
80412
82576
80613
80025
80051
79852
77839
79882
82896
78919
78449
80035
78722
78852
79375
80336
78965
80858
80003
80234
78781
79550
80362
79932
81716
80814
81133
80086
78464
81925
79488
82695
80402
82858
80006
78966
78066
79151
82615
80730
79225
80193
80610
81201
79784
79740
78383
80784
81233
81692
84073
77792
78721
81351
79315
81628
79216
80385
78860
86731
80101
80964
80694
82270
79970
80688
79953
79910
78561
79987
78727
79525
81689
81196
80938
82392
79014
81764
81063
78850
80931
80788
80998
79745
79072
81829
78603
79276
81906
79913
79336
80034
77567
79060
79300
78845
80873
81159
77830
79953
83708
79375
79435
83138
79680
79730
78463
79786
79148
79868
79535
80215
80463
81495
83291
79155
78231
78930
78268
81877
80500
77765
80739
81411
78754
81872
80977
77665
79307
79957
80213
79207
79613
80316
78810
80220
79768
77770
80265
79401
78751
78904
81343
77760
80108
79029
80621
80976
78937
79759
79244
79165
80993
80207
78484
78765
79388
80846
79034
83807
80760
79100
79724
80452
79935
77801
79492
81327
82338
79194
79463
79842
79397
78304
78196
79480
80660
82050
92296
91083
78601
79219
80287
81339
80600
80432
96654
81360
83617
82919
80486
80158
80682
81794
82795
78631
78659
81925
81786
81917
83061
79256
82783
81209
