highest
0
62422
62775
63363
64568
61140
65879
63599
62094
62669
63502
61682
62057
105805
63607
64246
61986
62243
61547
62878
62946
62428
226470
68909
61170
61562
63255
204406
67634
64694
62289
64131
63721
108699
66697
64268
63203
61985
62212
62772
61520
62684
62631
63260
61504
62125
274223
71674
63137
62783
62298
63547
63185
64682
62965
63000
62605
61386
61904
64105
61674
62008
61820
189634
62527
62203
195673
213491
68656
61407
62027
62949
61261
62335
64166
190132
63342
167828
68559
62385
183274
63937
62742
72374
62534
62157
65159
70735
64209
61950
61954
184968
63137
63946
61208
214382
61520
65157
69521
61926
62129
61899
61873
62407
63291
63537
64926
62032
63018
62273
62768
63880
64487
61703
62361
62297
64253
63249
74300
62190
63447
63581
63317
66718
68972
63587
64083
64032
62089
64155
61887
62552
62261
64055
61500
63064
62434
207650
65601
62219
63458
62418
62188
62627
62116
69317
61999
62904
62302
63106
61702
62290
63043
62531
62983
62485
61919
62483
61501
63248
61974
63411
61243
63449
61745
62612
64641
62298
62153
63300
62835
63117
62679
61231
60979
64418
64160
62921
61607
63380
62305
62649
65417
63473
313033
64252
62837
63335
61864
61076
62728
61281
62376
60841
62145
64981
61195
62409
61522
63342
61458
62001
61491
61239
61047
61657
61362
61748
61355
63001
62241
63093
61813
61921
62415
64304
61640
62310
63354
63458
62988
61832
62096
62882
62316
62029
61500
61210
61799
63127
104182
62997
61664
62807
61842
63429
61735
62733
62038
62382
61647
61733
62036
62300
63293
65248
67361
61850
61742
62547
62607
66567
63128
62740
61417
62333
63781
63901
62297
62629
61662
61986
62279
62715
63510
62201
62213
61256
61266
62945
62052
61926
66812
64136
62116
63633
63432
64368
63409
63598
65294
62722
63060
63349
62522
63227
63673
63440
61806
64155
61141
62253
62424
62613
62487
64358
63720
64897
63012
62269
62089
62543
62673
63251
62893
65721
63225
62440
61842
63788
64722
63611
61456
62097
62037
61324
61682
63100
61056
61837
62711
63940
60313
62181
62139
65290
61871
62293
62896
61334
61556
62605
62780
61658
62016
62117
61988
62308
62356
62430
61514
62138
62693
64143
60891
62877
61982
62954
61554
63698
60235
62645
60897
62525
61253
62841
61841
62481
61994
61758
61449
61741
62477
61986
61585
62166
61127
63595
62658
63014
61283
62693
62639
64151
73850
74458
63264
63873
62539
62381
61469
61489
66766
63701
61439
63864
61510
62203
63057
63112
64626
64133
62563
62954
63401
63959
61469
62055
61911
61660
62105
62757
62473
61317
73623
71016
64070
61771
64027
62697
61900
63083
68066
64470
63844
62201
62196
63588
62317
61564
62749
62976
62607
62840
62447
62735
61563
63395
63286
62684
62293
63411
64115
63146
63694
63086
61672
62766
65982
62961
61853
62983
62203
63736
62240
63042
62661
63655
63367
63678
63275
64093
62477
62127
61870
62776
61036
64340
65146
62673
61589
60972
62640
63449
64328
63981
61910
62437
61800
63830
63499
64825
63628
61633
62015
62827
61828
61815
61261
62382
62886
63332
63790
63368
64410
62038
62926
130961
62341
63473
62676
62944
76513
63329
60791
62945
62048
62950
62285
63512
63602
61890
64443
62376
63325
61951
61742
62559
62788
61741
62567
61947
61030
61825
62935
60904
63290
62364
68989
61634
60932
62920
61967
62949
63314
62056
61550
62237
61511
62183
62597
61775
65026
62489
62133
62063
61940
63699
61618
62209
61033
62147
61556
62277
62535
61998
61970
63280
62761
64915
63587
62589
62481
62005
63514
63138
61912
61812
63866
61886
61690
64219
62230
64400
63671
61233
64701
60921
62377
62318
61775
66903
64367
63857
62486
62712
63700
63677
61562
62300
62421
62586
62125
63357
61421
62530
61505
62497
60901
61048
61933
64745
62973
62886
64479
63324
63137
62196
63151
61071
62300
62054
63973
61033
63537
61515
62166
62875
63644
64996
62163
62921
61897
62710
61920
60593
62133
61506
62121
62890
61127
63079
64129
63761
62472
62783
63380
64667
62771
64292
65384
61754
61991
61658
61969
62374
63359
61955
63517
62124
63172
63509
64093
63028
61825
62275
61887
62302
63767
63591
62866
63276
61303
62697
62928
62218
62598
63160
62883
62682
61475
64087
61080
63368
63771
61224
61128
61931
62434
61024
62497
62362
62292
61841
61603
61873
64287
62994
61096
62261
62144
62004
60985
61880
62634
61746
60437
62200
63734
60980
62263
63271
65002
64256
64183
61711
92187
63351
61996
63212
62059
62184
61262
63800
59904
62643
63318
60848
63295
61806
61472
62993
60837
63102
61989
62188
62355
62025
60890
61492
63818
61098
61424
62995
64200
62490
62737
62643
64169
61447
63852
61675
61069
61957
62361
60323
62374
62246
62150
63985
62717
61120
63345
63919
63679
63628
61985
62910
61909
62677
62117
63126
63524
63171
62987
62386
63357
62338
64663
63729
62869
61341
63054
61750
62616
61401
62099
60677
61850
62003
63021
61398
62324
62295
61247
62395
61688
61106
61728
62513
62538
61941
68032
65867
60939
61706
64242
62618
62526
63012
62199
62861
60422
62352
60805
62072
61951
60811
61539
63863
63495
62972
62133
62456
60906
63398
61272
63339
63109
63428
71298
62673
62246
61642
65816
62087
61695
61908
62616
64496
62764
62888
65442
62345
63680
63056
67041
63969
62153
62328
64666
63238
62302
63231
62560
64412
61459
62901
62619
63403
60354
61775
61247
61887
62840
62317
61261
62313
63421
63341
62269
62845
61541
61336
62193
61087
61955
61882
61135
63967
62145
61739
64560
62566
61165
62576
62642
63257
64552
64438
62622
62528
63626
62144
60977
61997
61460
62878
62671
61355
62137
63216
64104
63481
61711
62845
66285
63473
64780
62529
60974
62865
62826
61934
62759
61780
63025
60953
60817
62405
60948
62993
63780
62961
61821
61995
61977
63919
61187
63828
63589
62948
63073
63203
63446
62957
66231
63762
62141
62475
61345
62666
62201
64204
64968
64206
62292
63076
62196
63937
62224
63755
63295
60522
61156
60627
62544
62871
62855
62584
62604
61752
62595
61403
61678
62167
62313
61988
61334
63397
65322
62654
62826
62529
62034
61015
63007
61764
62193
62856
64227
65300
62385
63027
65015
63042
61963
63137
61693
62052
62761
61190
61480
60984
63077
62618
62342
62328
61843
121644
63271
62697
63065
62853
61707
61204
68718
64565
63791
62142
66248
63831
62389
60775
60722
62076
62983
62323
62378
61827
