highest
0
3472088
3904656
3876946
3892893
3895324
3904875
3837079
3409389
3938389
3433295
3426939
3454425
3948493
3851483
3891611
3836203
3901442
3837086
3900516
3714166
3939878
3570339
3843723
3849406
3760740
3844976
3888979
3838236
3935772
3845060
3894971
3852889
3884957
3839655
3842566
3715462
3576873
3419723
3409732
3723600
3887268
3415286
3414327
4051460
3891106
3712211
3910956
3874263
3533866
3917808
3897889
3767533
3883234
3831283
3417737
3572533
3890897
3691987
3462513
3843883
3888329
3412428
3477791
3868505
3928176
3846116
3420378
3845272
3775815
3847093
3904193
3838264
3471049
3842408
3839911
3839725
3782008
3835176
3734141
3829203
3493689
3730086
3864829
3851902
3461415
3746768
3909851
3888013
3776821
3872407
3832039
3405847
3463557
3908583
3838597
3864164
3895916
3415725
3827507
