highest
0
2097279
2098595
2102064
2105271
2095516
2098325
2105532
2097772
2104456
2100704
2101327
2102881
2102777
2096260
2096981
2104537
2100001
2096583
2096997
2096663
2097350
2100535
2098319
2102535
2094038
2097627
2099883
2102427
2099462
2095973
2099701
2101064
2106306
2099130
2099982
2104461
2102163
2101617
2100699
2097923
2097441
2093058
2102819
2104922
2098943
2103041
2101507
2099424
2094785
2096738
2099910
2096744
2107667
2101533
2106347
2102340
2090883
2099125
2099336
2104070
2109346
2099635
2099164
2101239
2100740
2100129
2100046
2110281
2097995
2099052
2103908
2098065
2097689
2099492
2095015
2092376
2103092
2098486
2097695
2094554
2095231
2095790
2100327
2105443
2096442
2104146
2105295
2103275
2097409
2097899
2099490
2107942
2100687
2107533
2100333
2098822
2097323
2100773
2099765
-> Buffer: 134217728 byte - 1 Gib - 128MiB, verifier: 939524096, Latency: 0.00210288, Bandwidth: 832.193
