highest
0.000000000
0.000004600
0.000004580
0.000004920
0.000004830
0.000004520
0.000004580
0.000004830
0.000004780
0.000004470
0.000004630
0.000004810
0.000004740
0.000004580
0.000004630
0.000004770
0.000004480
0.000004650
0.000004600
0.000004920
0.000004561
0.000004630
0.000004640
0.000004600
0.000004560
0.000004741
0.000005150
0.000004680
0.000004600
0.000005080
0.000004990
0.000004640
0.000004600
0.000004510
0.000004940
0.000004560
0.000004600
0.000004900
0.000004650
0.000004600
0.000004560
0.000004650
0.000004670
0.000004460
0.000004540
0.000004940
0.000004591
0.000004560
0.000004560
0.000004780
0.000004620
0.000004490
0.000004610
0.000004680
0.000004970
0.000004550
0.000004650
0.000004530
0.000004640
0.000004511
0.000004540
0.000004670
0.000004510
0.000017521
0.000004580
0.000004630
0.000004630
0.000004570
0.000004970
0.000004600
0.000004671
0.000005060
0.000004860
0.000004830
0.000005040
0.000004480
0.000004570
0.000004550
0.000004710
0.000004710
0.000004780
0.000004720
0.000004980
0.000004520
0.000004550
0.000004540
0.000004780
0.000004540
0.000004680
0.000004740
0.000005030
0.000004630
0.000004580
0.000004620
0.000004610
0.000004670
0.000004681
0.000004570
0.000004710
0.000004580
0.000004660
0.000004630
0.000004660
0.000004621
0.000004530
0.000004560
0.000004710
0.000004620
0.000004500
0.000004780
0.000004550
0.000004590
0.000004940
0.000004530
0.000004730
0.000004540
0.000004690
0.000004620
0.000004520
0.000004710
0.000004930
0.000004620
0.000004651
0.000004500
0.000004820
0.000004540
0.000004731
0.000004530
0.000004570
0.000004580
0.000004750
0.000004580
0.000004730
0.000004540
0.000004530
0.000004880
0.000004740
0.000004480
0.000004630
0.000004530
0.000004541
0.000004510
0.000004480
0.000004620
0.000004590
0.000004590
0.000004810
0.000004690
0.000004550
0.000004541
0.000004530
0.000004780
0.000004780
0.000004600
0.000004690
0.000004600
0.000004610
0.000004540
0.000004600
0.000004900
0.000004720
0.000004490
0.000004580
0.000004470
0.000004550
0.000004440
0.000004491
0.000004910
0.000004610
0.000004480
0.000004770
0.000004540
0.000004520
0.000004510
0.000004520
0.000004530
0.000004950
0.000004510
0.000004750
0.000004440
0.000004490
0.000004530
0.000004760
0.000004610
0.000004670
0.000004520
0.000004960
0.000004690
0.000004570
0.000004540
0.000004480
0.000004680
0.000005001
0.000004520
0.000004550
0.000004631
0.000004470
0.000004440
0.000004470
0.000004550
0.000004890
0.000004640
0.000004550
0.000004540
0.000004510
0.000004650
0.000004660
0.000004571
0.000004590
0.000004710
0.000004671
0.000004540
0.000004750
0.000004550
0.000004590
0.000004640
0.000004680
0.000004850
0.000004580
0.000004530
0.000004490
0.000004490
0.000004530
0.000004650
0.000004920
0.000004540
0.000004490
0.000004600
0.000004930
0.000004520
0.000004850
0.000004640
0.000004820
0.000004620
0.000004940
0.000004510
0.000004551
0.000004600
0.000004650
0.000004520
0.000004810
0.000004641
0.000004570
0.000004520
0.000004520
0.000004650
0.000004670
0.000004650
0.000004880
0.000004560
0.000004630
0.000004600
0.000004750
0.000004491
0.000004580
0.000004940
0.000004600
0.000004520
0.000004690
0.000004500
0.000004500
0.000004850
0.000004581
0.000004620
0.000004500
0.000004570
0.000004610
0.000004540
0.000004710
0.000004480
0.000004860
0.000004660
0.000004870
0.000004630
0.000004650
0.000004530
0.000004490
0.000004790
0.000004610
0.000004590
0.000004721
0.000004630
0.000004690
0.000004790
0.000004580
0.000004610
0.000004580
0.000004700
0.000004600
0.000004600
0.000004840
0.000004480
0.000004450
0.000004540
0.000004460
0.000004480
0.000004510
0.000004670
0.000004840
0.000004531
0.000004540
0.000004720
0.000004550
0.000004580
0.000004600
0.000004760
0.000004621
0.000004450
0.000004610
0.000004670
0.000004440
0.000004600
0.000004600
0.000005170
0.000004580
0.000004530
0.000004490
0.000004720
0.000004560
0.000004830
0.000004970
0.000004930
0.000004680
0.000004720
0.000004560
0.000004590
0.000004560
0.000004590
0.000004650
0.000004610
0.000004710
0.000004740
0.000004471
0.000004620
0.000004620
0.000004550
0.000004760
0.000004930
0.000004800
0.000004760
0.000004740
0.000004570
0.000004820
0.000004650
0.000004740
0.000004611
0.000005090
0.000004550
0.000004750
0.000004900
0.000004700
0.000004630
0.000004670
0.000004720
0.000004620
0.000004560
0.000004690
0.000004830
0.000004601
0.000004690
0.000004640
0.000004840
0.000004750
0.000004560
0.000004540
0.000004760
0.000004640
0.000004660
0.000004550
0.000004550
0.000004900
0.000004800
0.000004670
0.000004680
0.000004590
0.000004680
0.000004730
0.000004750
0.000004680
0.000004681
0.000004610
0.000004680
0.000004620
0.000004750
0.000004751
0.000004640
0.000004570
0.000004570
0.000004960
0.000005080
0.000004710
0.000004790
0.000004660
0.000004670
0.000005070
0.000004670
0.000004770
0.000004600
0.000004680
0.000004600
0.000004590
0.000004580
0.000004610
0.000004670
0.000004600
0.000004730
0.000004610
0.000004590
0.000004630
0.000004550
0.000004791
0.000004550
0.000004920
0.000004621
0.000004680
0.000004970
0.000004610
0.000004580
0.000004660
0.000004750
0.000004680
0.000004570
0.000004740
0.000004850
0.000004620
0.000004621
0.000004590
0.000004790
0.000004630
0.000004610
0.000004590
0.000004570
0.000005080
0.000004670
0.000004760
0.000004560
0.000004641
0.000004650
0.000004700
0.000004770
0.000004660
0.000004570
0.000004570
0.000004510
0.000004590
0.000004590
0.000004680
0.000004590
0.000005020
0.000004740
0.000004700
0.000004720
0.000004550
0.000004650
0.000004710
0.000004710
0.000004690
0.000004670
0.000004690
0.000004581
0.000004580
0.000004650
0.000004771
0.000004610
0.000004920
0.000004840
0.000004660
0.000004830
0.000004650
0.000004790
0.000004750
0.000004610
0.000004620
0.000004750
0.000004570
0.000004610
0.000004630
0.000004660
0.000004620
0.000004680
0.000004740
0.000004710
0.000004670
0.000004630
0.000004610
0.000004580
0.000004670
0.000004700
0.000004721
0.000004560
0.000004640
0.000004620
0.000004640
0.000004650
0.000004580
0.000004570
0.000004810
0.000004600
0.000004630
0.000004600
0.000004650
0.000004590
0.000004620
0.000004760
0.000004610
0.000004671
0.000004670
0.000004590
0.000004680
