highest
0
6900
7219
7509
7239
6829
7259
6789
7051
7339
7189
6990
7669
6900
7270
6930
7189
6930
7389
7230
7139
6919
7790
6790
7260
7230
7389
6980
7270
7090
7109
6980
7149
6920
7090
6920
7209
6849
7319
6789
6960
6819
7120
6959
7150
6860
7459
7250
7290
6819
7919
7161
7339
6779
7010
7210
7319
7190
7039
7250
7570
6799
7019
6849
7529
7019
7210
6780
6770
6990
7150
6879
7540
7320
7359
6839
7380
6970
7149
7309
7210
7000
7019
7170
7110
7270
7049
6739
7119
6909
7640
7250
7400
6779
7030
7479
7379
7049
7450
13469
6990
6880
7020
6809
6880
7010
7180
6849
7050
6880
6980
7180
7059
7180
7110
7249
6920
6909
7000
6901
7169
6890
7139
6869
7080
7010
7220
6810
7130
6970
7199
6870
7079
7139
7379
6840
7200
6779
7470
6799
7179
6799
7010
6819
7101
6880
7399
7130
6980
6840
7629
6879
7270
6901
6870
7129
7199
7059
7190
6920
7359
7201
7449
7309
7200
7080
7129
7309
7179
7060
6990
7180
7520
6889
7129
7150
7570
6919
7020
6899
7399
6829
6920
6779
7119
6789
7109
6939
7039
7520
7399
6790
7319
6849
7500
6990
7240
7109
7209
6859
7190
6779
7180
6830
7139
6879
7129
6919
7200
6950
7099
6819
7260
7059
7160
6919
7359
6889
6970
6849
7459
6869
7190
6749
7230
7220
7129
6990
7469
6981
7110
7329
7069
6889
7150
7129
7339
6980
7141
6910
7329
6820
7019
7019
7249
6839
7021
6900
7089
7200
7029
6970
7219
6940
7099
6741
7309
6839
7100
6970
6920
6870
7129
7270
7439
7290
7160
6910
7200
7129
7450
6900
7220
6759
7089
6849
7110
6970
8099
6690
7041
6690
7079
6880
7480
6729
7000
6830
7159
7131
6899
6839
7059
7080
7189
6979
7079
6950
7029
6889
7130
6779
7509
6810
6929
7049
7100
6789
7049
6960
6779
6900
7029
6729
7321
6849
7190
6869
7329
6980
6960
6849
7079
7020
6950
7000
7389
7019
7159
6859
7160
7191
7180
7520
7039
6940
7349
6879
7119
7039
7101
6900
7480
7039
7230
6939
7130
7059
7161
6860
7049
6759
8499
6829
7369
6810
7190
7000
7590
6970
7149
6830
7329
6849
7189
6790
7110
7000
7469
6890
7139
6789
7390
7260
6930
7059
9779
6970
7049
6799
7480
6860
7481
6949
7339
6940
7259
6859
7010
6840
7150
6831
7329
6690
6970
7139
7139
6790
7029
6851
7430
7030
7069
6780
7400
6749
7849
7240
7090
6850
7029
7129
7079
7039
7219
6890
7101
6910
6920
7150
6960
6970
7159
6739
7180
7141
7019
6789
7250
6759
7180
7469
7039
6809
7311
6839
7029
6769
6840
6980
6920
6860
7340
6930
7049
6900
7049
6959
7029
7209
7049
7080
6889
6900
7499
7150
7039
6870
7200
6930
7141
6759
7399
6920
7019
6859
7249
6769
7220
6950
7089
6739
7380
7129
7400
6719
7079
6950
7069
6700
7039
6749
7089
6739
7049
6799
7050
7209
7039
7110
7119
6869
7199
6960
7310
6960
7230
6990
7279
7099
7079
6900
7010
6789
7000
6859
7260
7000
7489
7079
7249
6980
7370
6739
7769
6810
7210
6850
7129
6850
7351
6779
7309
6769
7130
7220
6990
7039
7130
6769
6980
6860
7010
7080
7559
7169
7280
6901
7039
6799
7520
6759
7309
6789
7180
6809
7370
6829
7119
7290
7209
6849
7240
6769
7171
6849
7039
6869
7019
7240
7040
7039
6930
7200
7059
6789
6869
6950
7049
7149
7170
6881
7050
6909
7240
6700
7019
6780
7309
6919
7010
6809
7119
6749
7580
7179
7319
6779
7211
7039
7069
6809
7280
6960
7240
7300
7099
6750
7219
6799
7119
7039
7509
6729
7319
7180
7069
6829
7220
6779
6980
6630
7129
6859
7131
6970
7099
6749
7079
6769
7000
6769
6970
6710
7029
6710
6989
6650
7309
7110
7059
7061
7449
6739
7199
7099
7199
6809
7019
6700
7081
6950
6970
6970
6799
6940
7139
6850
7030
6820
7069
7000
7340
6860
7000
6850
7059
6831
7329
6849
7039
6890
7649
6870
7370
7000
7369
6920
7049
6919
6959
6840
7230
6929
6960
7200
7379
6790
7099
6880
7059
6809
6959
6760
7560
7280
7290
7270
6959
6850
7019
6781
7329
6710
6869
6870
7099
6789
7290
7099
7040
7240
7089
6960
7290
6829
7120
6859
7469
7160
7369
6919
7050
7139
7469
6789
7019
6761
6900
7049
6989
6960
6980
6849
6960
6940
7171
6719
7099
6929
7400
6719
7010
6729
6921
6819
7250
6900
7469
6800
7349
6840
7429
7170
7290
7139
7329
7069
7030
6909
7270
6809
6940
6829
6989
6909
7039
6880
6800
7179
7171
6940
7389
6839
7110
6670
7009
6809
7059
6860
6950
7019
7069
7199
7130
6849
7110
6821
7010
6829
7329
6970
7369
6900
7090
7039
6881
6780
7050
6920
7639
7029
7110
6789
7119
6770
7340
6980
7170
10309
6980
7000
6940
6810
6980
6800
7469
7239
6970
6989
7279
7060
7099
7039
6880
6789
7099
6829
6960
7549
7451
6839
7280
7150
7419
6829
7009
7339
7069
6849
6980
6940
7059
6869
6989
6900
6760
6791
7119
6909
7079
6859
7000
6769
7090
6699
7230
6940
7089
6859
6919
7000
6980
7119
7121
6850
7099
6809
6989
7390
7159
6829
7090
6901
7259
6910
6900
6800
7059
6820
7110
7230
7099
7140
7000
6860
7259
6960
7130
6780
7059
6750
7210
6800
6980
7230
6940
6979
7131
6820
7149
6860
7010
6990
7079
6920
7460
6761
7010
6980
7219
6779
7250
6820
7129
6790
7320
6990
7030
6779
7120
7199
6940
6990
6940
6769
7169
6749
7409
6719
7360
7109
7000
6809
7110
6780
6980
6859
7070
6809
6940
6951
7159
6789
7420
6799
7299
6980
7030
6800
7341
6940
7049
6870
7019
6809
7150
6849
6990
6829
7070
7159
7210
6970
7019
6949
7199
6820
7090
6749
7249
6789
6809
6729
6800
6719
7129
6839
7360
6919
7099
6829
7059
6930
7401
6800
7150
6960
7219
6819
7030
6789
7099
6951
7180
7239
7169
7009
7000
7150
7359
6761
7210
6800
7369
6900
7210
6799
7480
6839
6980
6789
7059
6880
7069
6779
7359
6850
7020
6909
7190
6789
6980
7369
6779
6819
7210
7631
7380
6719
7550
6940
7159
6820
7309
6940
6969
6720
6819
6840
7200
6749
7210
6820
7071
6759
7139
6800
7019
6929
7369
7000
6969
6870
7030
6769
7540
6809
7119
6820
6980
6861
7500
7030
7190
6930
7279
6820
7079
7170
8161
7069
7859
6800
7120
7000
7110
6819
7370
6909
7150
6819
6960
6739
6879
6849
7039
6921
6989
6929
7409
6930
7100
6890
7059
6970
6980
6820
6930
7039
6920
6820
7129
6769
7441
6760
7149
6800
7059
6840
6949
6829
7059
6801
7130
6759
7240
6909
6969
6900
7079
6849
7429
6800
6960
6860
7299
7420
7249
