highest
0
230805
213642
213475
232565
247176
273654
263104
253378
223641
234688
220848
210042
207453
258518
301794
334614
340349
285872
308261
329909
358253
331223
310848
341697
366007
388045
310027
260600
320718
279149
320985
365226
334261
362236
322086
363340
367631
352985
336074
322158
261651
355706
375455
310405
340137
319507
326053
338974
366602
347303
387616
301916
321094
378152
324437
236713
322850
350068
341509
295951
339933
268265
415429
287263
290600
290578
259581
199248
296068
283327
365377
307491
303225
335383
295473
347982
282659
287558
294896
262532
320306
364687
328054
281620
280730
283372
299763
280371
353357
310205
303607
230941
253398
279907
279652
289525
243774
242859
274276
269391
227382
226067
237219
198319
332551
331017
358563
267730
280080
309836
248391
267718
333577
274530
282143
196173
247624
214395
210979
216588
215494
207941
192869
245576
210292
249354
242591
259092
244093
246696
251263
266418
195323
188895
192575
213457
193575
192812
191066
199432
191948
194923
192740
190931
197124
190186
190733
190151
190062
245288
190941
192980
190522
190971
195300
189725
198832
188040
192059
189888
190532
191917
189567
192439
193390
193337
198658
245798
189144
189329
190353
190203
191178
190259
189883
190095
188079
198704
185822
187937
189913
188920
185579
186442
187853
192799
187117
187401
185191
188333
189400
223612
190253
255905
286376
274360
191249
234434
216058
193733
187490
186072
188420
195217
198535
188663
188298
190538
188146
191633
196271
189791
244323
275764
189959
194214
188143
189716
192884
197016
302546
314720
300839
198188
301260
360519
350485
361981
284174
237237
277784
213370
188560
191583
301727
215435
259246
217406
185645
294354
196296
189719
186245
185225
345118
232141
287561
184544
183334
185680
186015
186194
188601
189518
186182
187824
188869
189775
343864
185148
187047
199159
298703
187207
185880
186488
188617
185923
190600
261866
414847
338385
500503
555290
629109
631023
383693
186231
190317
185053
191184
187209
196764
192604
186970
259214
221569
192762
186148
185579
184049
187161
202345
187247
187305
250239
185761
186801
186525
190708
185097
186037
188296
193952
186799
185612
184668
189153
185588
187261
185835
186456
186809
214638
228304
186852
186567
187671
187423
187028
186547
187840
242651
187903
192772
189326
246747
184410
187591
193871
185509
187393
185878
187619
184933
252160
187709
187072
187039
186758
193791
206285
189009
185251
192305
193708
186069
188395
185296
186874
187873
192277
183137
203227
272226
187619
187909
185530
193973
186246
193691
357550
184548
194386
187711
187711
255154
187808
186476
186150
185815
260173
226387
199495
185806
188533
254354
188432
185899
193111
197523
193859
203259
185522
186709
188931
184389
216789
208610
270467
232431
222027
281391
425625
493554
504760
189474
186490
188378
183241
189915
185072
202043
248601
187908
185980
227981
228678
198206
186551
188109
184830
183851
187069
185081
253466
242891
233975
222759
189685
192271
186648
189246
229285
191152
228092
185712
218920
230171
205038
186867
192478
198955
184419
184285
188875
183434
185114
186079
194372
251938
184711
184761
188129
184361
186304
185231
287324
190573
187259
196184
290818
186617
186882
186000
186761
188440
186415
187103
187924
246443
185374
189830
185867
186499
186800
185457
185577
186275
186661
183605
198267
186590
184642
186656
190189
185846
190632
187515
186161
185052
186301
197916
190107
190478
185607
185117
233943
184893
218603
188290
186274
197736
186353
188710
189995
187412
187197
204212
187858
189340
185862
187140
187385
186340
191821
191368
184317
243079
191097
197187
185362
186915
195957
192346
190435
223432
261851
187583
315646
185282
186952
183711
210257
248922
184208
185262
183958
190704
185100
182325
185416
191298
186660
196161
188642
185105
187917
184952
186434
193281
234350
298881
191928
229697
243553
287949
189097
270485
257649
348994
187739
275442
291682
335581
194263
314160
296776
187075
186801
221491
249054
272133
230727
245829
189023
191043
189278
188849
185907
185514
185890
188361
187172
190004
185021
192716
187432
185535
187179
201619
187171
191148
185875
192295
187915
185010
186790
186034
184443
185099
183963
189240
184816
187661
182813
186559
201783
185519
185586
186492
184975
185890
246280
185605
185277
187813
187608
187584
185445
185025
188467
188191
188515
184889
184462
201644
350896
395554
343725
549126
347195
240080
185657
184690
183222
183373
182027
185810
184966
185604
186085
185389
265127
186323
183867
184858
184769
186802
192802
184499
183567
184119
188178
183678
186771
182222
189797
183082
187004
182929
186779
183721
184994
186581
183673
182883
244017
184148
184573
196705
185870
187486
184829
186986
