highest
0
2100749
2128364
2086789
2103373
2119215
2106284
2102540
2099038
2088076
2094473
2124432
2082614
2123470
2110432
2086964
2113188
2087851
2123333
2092104
2087284
2099534
2075512
2095912
2098595
2087252
2091396
2099622
2082099
2107999
2103210
2078808
2094465
2097852
2106553
2104295
2079467
2090481
2091732
2081503
2108243
2105932
2091119
2103359
2092498
2095111
2109232
2091100
2131704
2086575
2092160
2092141
2102140
2088248
2108985
2088510
2106922
2104213
2084576
2105954
2092793
2092655
2094866
2112478
2092064
2095675
2095306
2087240
2113359
2093648
2109946
2082371
2117163
2089281
2092018
2126054
2119979
2092498
2085098
2119159
2081190
2088408
2099893
2086732
2085686
2092735
2096734
2090890
2101402
2112335
2082443
2081503
2082638
2096710
2088223
2113199
2087432
2093361
2102767
2097516
2113061
2083677
2082499
2088264
2101149
2087838
2089616
2098082
2078291
2094651
2098906
2101457
2088215
2091227
2104277
2094287
2112502
2091967
2073560
2104117
2094261
2105726
2086055
2079321
2084195
2114398
2085331
2102639
2086497
2100277
2087029
2109429
2083991
2082568
2116029
2084242
2118966
2072626
2093746
2068545
2080234
2088792
2085021
2105623
2071780
2100502
2109438
2079612
2117119
2085400
2088346
2095712
2108274
2106784
2087571
2079565
2078049
2105625
2079940
2093869
2081749
2093239
2110526
2089434
2103999
2087383
2089737
2076316
2086897
2083463
2089109
2076556
2085057
2077296
2076142
2079578
2083594
2093657
2105944
2077007
2088943
2080087
2072487
2104832
2078773
2085378
2086917
2086205
2074862
2117504
2084042
2084083
2100400
2074844
2109197
2108190
2081134
2095788
2088487
2102202
2074195
2080916
2088272
2083382
2095591
2093805
2070208
2095290
2078851
2087675
2092193
2093339
2092998
2085312
2087219
2091233
2096113
2078833
2111919
2066239
2104636
2075853
2070734
2080847
2076776
2088921
2092207
2078197
2106083
2069882
2078607
2103128
2077580
2104522
2088810
2086391
2105189
2072257
2084352
2077623
2081368
2085400
2105893
2118646
2085241
2096647
2079916
2097430
2120925
2075509
2093378
2115592
2103605
2106743
2073525
2080145
2100443
2086789
2104591
2100298
2077834
2104357
2110641
2099615
2122387
2069614
2092513
2093539
2112954
2078983
2094977
2088420
2100491
2086167
2096293
2095159
2101344
2087041
2087914
2098505
2097317
2089277
2089052
2087998
2092673
2112144
2081003
2099202
2100766
2071465
2116192
2094990
2081404
2088105
2079374
2089405
2107013
2076088
2097430
2093394
2078181
2092814
2106798
2085977
2123633
2074517
2083520
2076434
2094747
2079295
2100404
2085163
2101179
2089041
2081550
2086425
2089683
2102857
2097130
2098341
2094566
2099438
2101466
2065656
2111906
2080989
2099689
2101649
2080238
2089175
2085632
2118850
2079899
2104852
2079613
2091308
2098191
2085616
2097322
2097838
2108498
2081082
2112075
2086879
2110512
2087331
2098979
2111997
2079007
2075790
2083509
2089118
2078430
2091897
2084924
2095004
2110056
2086056
2095045
2090054
2104986
2106767
2088230
2106233
2082808
2074916
2095730
2089361
2090735
2069135
2098131
2086285
2107805
2085462
2073769
2125391
2088048
2089623
2093489
2078766
2093317
2089129
2109907
2093533
2093934
2082432
2094612
2081769
2087093
2105320
2081265
2117433
2099854
2081855
2091002
2094315
2087036
2101922
2096666
2081767
2095335
2066677
2073875
2074853
2089106
2082633
2098337
2082347
2089266
2091127
2082080
2081413
2085480
2098015
2094481
2088905
2073077
2079418
2072474
2092721
2086699
2081315
2107807
2104547
2090029
2099850
2085638
2077857
2089642
2090472
2083781
2080578
2085287
2098527
2091306
2070545
2082747
2088785
2090358
2110230
2116422
2089616
2080207
2094343
2092065
2093789
2078637
2110770
2074310
2078012
2086945
2082485
2089577
2098319
2079743
2110840
2087006
2081569
2098595
2086054
2078164
2080547
2087027
2085534
2088430
2083003
2098866
2083397
2080893
2096863
2086549
2098735
2110252
2071956
2076106
2086851
2085124
2094894
2067555
2084519
2098641
2099098
2099866
2068673
2071296
2094830
2082864
2119713
2090272
2106468
2084530
2080151
2108670
2074595
2071090
2099022
2087638
2113841
2089959
2096022
2086065
2083589
