highest
0
4945179
4957550
4958822
4942433
4925848
4923688
4922598
4929964
4914241
4917176
4922511
4923506
4918479
4907884
4902954
4904156
4902542
3702764
4940896
4906933
4894552
4899201
4888094
4897886
4894896
4899905
4889244
4892133
4897243
4890665
4894799
4904211
4895215
4895894
4887864
4891697
4888343
4896169
4884855
4894795
3675937
4898818
4895990
4895643
4890715
4884104
4888805
3673957
4879601
4894699
4902470
4894803
4911111
4896033
4884621
4885456
4884431
4890321
4880738
4887446
4886612
4886366
4882232
4891141
4890583
4881025
4894370
4883827
4889733
4895111
4876622
4879524
4885196
3670061
4883721
4883046
4879953
4887260
4889932
4890074
4888880
4881258
4888750
4877826
4882730
4888106
4890916
4884362
4884924
4874218
4877762
4878919
4878173
4893910
4892660
4899813
4898250
4895369
4892047
