highest
0
563106
566648
589437
596302
570723
567459
564687
564053
566703
568928
556704
568558
575586
553023
566904
573256
575580
574126
601884
572224
555263
551595
581271
796464
566067
575851
588747
559233
557730
557128
551811
570891
569029
580779
567227
565629
568079
569341
582923
561357
559235
563452
583582
563709
574836
563501
563339
574236
568164
581349
570132
561681
568031
561000
571320
557033
557651
567033
571158
566693
554465
569840
559120
564269
556184
817276
882932
812411
564177
562499
554578
842093
557037
564663
568807
557262
557586
561291
574910
559762
563552
559611
555250
561519
566460
566487
571200
566856
574226
562126
556564
564895
554419
564532
567314
555037
547071
556052
561538
552048
555653
555928
558695
548869
554576
554651
551313
548402
563918
556920
551791
636988
553436
875790
573992
558297
554774
559695
558271
870889
571016
562354
548419
544638
558032
559540
555153
555849
565404
556779
565734
566153
552473
568425
545467
551305
557286
557063
566235
554190
570418
570627
553933
553666
560441
555019
557028
542702
559788
555414
547861
565100
552230
888491
549232
549537
540416
539240
569211
538999
543503
769608
556070
551615
543189
657069
549999
561715
545459
554231
548063
547569
556678
549423
551479
543810
542604
556486
556767
560924
566217
579328
585093
561925
570322
677600
555957
558060
561936
552363
554959
553819
561504
549005
558884
555479
550344
546433
559676
560463
556738
555908
550639
554109
555884
584356
550535
553096
547091
556787
555932
549517
551294
546983
552890
549682
538111
542847
546283
542668
551645
556165
550205
557131
543978
540164
543307
555877
730124
764022
819067
723987
551416
550272
691838
563561
562551
564246
556161
552127
558860
568358
546446
565529
557154
543323
557816
563804
557870
559160
565096
542991
542679
554918
550371
544881
541419
555413
549305
544223
544973
570519
547460
549076
543573
544205
545823
541072
544187
550453
543666
555834
543309
554989
553096
687753
551999
829270
561461
556378
563803
546077
552310
549552
573481
543842
553088
540924
554264
550504
553621
565193
635643
547783
549080
557245
552093
562676
556107
552644
549817
557094
561568
550661
547837
552299
555909
552761
553454
560332
554823
541311
548450
560006
548447
545785
558039
548443
897130
552802
546114
550184
547484
574368
539543
549641
638784
552985
550847
552185
779728
558985
540065
564940
542780
564394
550552
551875
549446
538028
550483
545607
563879
557178
554987
571453
542387
556267
552492
549613
724630
545550
552807
565744
554249
573209
560152
545133
563313
550747
552113
552087
553762
567865
567984
548588
552865
541464
566392
556783
553767
556333
548320
553458
554644
548636
553000
541423
562526
560407
549317
556512
549430
551563
566243
547501
552680
540075
549304
540259
550762
544505
548443
898112
835929
870105
546548
553876
719166
557835
549069
557615
566099
547320
556310
564633
546844
550046
551446
549350
549136
540395
557081
542398
542680
587389
544296
551791
558736
538745
557614
551719
548850
541966
554761
553154
542758
548521
552447
558437
541413
552315
547367
556457
557631
550718
541538
561052
551803
599722
548438
921565
573903
539679
544702
541175
540452
550832
551694
556864
568532
565015
554610
550359
553501
560165
689423
554777
574630
554155
550881
551198
552530
558661
607628
547136
554047
541484
546012
545537
549106
550888
549554
540197
548446
546129
575002
537673
547764
562546
546608
553911
878301
558303
547253
553332
552686
553650
550765
553304
615042
546221
546979
539151
789969
541603
544647
557772
542670
555707
555375
551944
543234
560791
565179
552421
544912
561842
568403
548859
558945
562209
555940
547728
676827
550135
564487
548725
565246
559739
550133
550209
554133
552050
553273
554099
564318
542729
547756
554873
556484
547208
548031
539587
563344
527219
544585
539548
558286
558565
546157
542267
547304
547297
563595
542825
