highest
0
135839
365358
338599
129713
135155
135030
136330
131633
134697
133242
133796
135458
133228
140819
136239
149276
143796
134982
144436
133037
130722
134081
135958
131601
132623
129546
132867
135307
132567
131838
132936
130613
130992
132943
128848
136893
136156
137378
288080
131624
133752
129946
133421
135540
145606
148618
147095
131218
136082
135245
138019
129347
135843
133417
134217
129958
130647
133287
131949
138456
133015
128430
134783
134135
133303
135183
134426
134442
131865
137207
133351
132000
134371
137187
132936
135081
141969
135493
131179
136826
132877
135259
658312
133964
132332
132047
131848
133943
132052
134121
133525
141955
133455
139356
130780
137884
129012
137653
131991
135843
134938
137181
126779
137829
132780
136295
135887
131421
154095
151761
143381
133033
134420
132949
136398
131478
150541
156501
159616
132599
130951
134113
131716
130916
135546
137912
131599
136429
131753
129651
136881
132376
133841
133811
134518
128638
141794
131072
134147
135057
132336
139321
269571
133974
136099
129820
132401
135733
138321
132251
132290
133614
137940
137848
135047
136047
132267
138813
130750
131447
136315
134108
129891
132431
131502
133938
132578
134950
139648
130861
132554
129892
133838
134043
130027
129228
132726
134492
130850
132646
130855
132706
137524
138146
127761
132016
135590
136205
131679
137707
133232
132993
134013
137879
136662
133843
140026
132158
131793
128493
143087
130253
134302
132192
131292
136415
130760
132656
133136
134465
135969
132950
133465
134580
129934
130869
132090
133866
134615
128527
130649
209211
134981
135382
130178
142342
132832
132508
135572
138980
130198
131012
135111
135996
136655
669894
133328
130407
131171
137523
131386
131769
134400
130250
141656
135071
129410
132521
129592
133345
133870
128544
131364
134835
134536
133324
131579
133488
129706
129192
132128
134655
134310
137210
136210
191148
134423
133015
131370
133236
128722
133768
133303
133582
131849
136375
132182
135482
132802
131855
135298
130044
133856
128836
131576
133505
131499
132365
133367
133411
132553
134049
131779
134346
133634
132953
131627
134464
132544
130875
134819
134515
132540
133933
134518
133371
135299
134113
133359
141343
130422
128164
136095
134386
132254
132719
130973
134821
134767
131372
133746
134206
699700
130585
132881
148695
130834
135393
130731
135133
135528
129479
133213
137972
133637
131591
130576
133824
134496
138876
132242
131998
165693
128193
134281
174210
135948
128546
132135
133830
132395
229998
128412
136553
144652
132953
130240
132895
140164
135548
129955
133802
227636
131181
131336
131263
134174
131706
128557
128055
167339
131823
124926
140416
130891
126725
143471
158474
150885
126829
132541
134590
130477
132425
130471
134883
133047
134048
130856
133825
136482
128005
135063
130382
133611
130377
132545
652241
138041
137366
130188
144421
130180
128074
132896
134365
131529
133302
134126
134921
126066
131519
132210
133676
130854
130456
134059
140846
131214
126266
126225
131196
129784
126984
131457
132049
135656
140228
127770
137197
131086
129562
136364
131766
133171
134473
129038
130952
135851
125625
129467
133886
134927
128618
129930
126178
137256
128598
136729
133128
133270
133623
137042
128888
129904
133453
136440
132759
130219
128290
131002
135779
137154
131288
132424
135862
134171
130490
131298
137701
131500
131095
129706
128008
138965
123403
132684
205423
134727
133892
129429
136427
134264
138235
132378
133801
133347
127284
130699
687800
131300
130026
134488
136628
133656
134529
133427
130174
131314
131838
133284
135334
127173
131716
133569
137686
129871
130436
143464
134500
129660
128817
133318
129855
126361
129236
132655
136021
131296
131966
137651
129045
129102
131840
127303
126794
130291
130687
132307
132119
130076
126761
129477
133057
136563
125377
133477
132825
148825
145263
150282
133466
134720
134201
134645
128812
133267
146460
150647
175750
134913
134577
132667
129812
127610
131284
127769
137234
127832
142025
129191
126155
147604
155197
129726
131544
132342
128309
130185
131929
130062
131770
131217
134058
130167
129415
133305
136142
124549
133356
134106
129855
129030
132542
133689
139475
128039
131449
137267
131424
135101
130560
127452
129791
132519
131391
132488
130423
127373
134110
131585
129578
138118
126046
133389
129386
134130
128160
132296
128188
142759
130915
151644
151833
149077
128001
130626
133516
131647
131767
127319
129380
158153
134886
130092
137919
134207
134240
126635
135361
129111
125831
131582
130260
129892
132123
132989
213254
135135
136885
134384
130866
134673
131547
131578
133361
131681
131008
131268
656195
137394
136114
128806
135308
130313
134907
130923
131915
135621
136314
139247
137443
135760
125484
145324
142072
135677
128144
132635
131507
138268
130241
133347
129199
127319
166489
148678
133698
134902
133169
140755
142511
158533
160616
159107
151511
127373
134428
130503
137765
133496
130421
132243
136928
133157
138224
127350
131601
132169
135542
134054
135039
656445
133664
131119
133698
131732
135149
139620
141771
132547
128182
140942
130098
136527
130166
135812
131833
132117
123985
131605
129638
132024
135553
132682
134583
128886
134311
131340
133499
132132
129255
131088
131500
132493
133010
136164
133716
133489
128507
137509
132131
129106
131330
126254
132847
138533
130274
132595
135382
127865
131455
130776
127986
134720
127557
141021
127598
136385
128436
132333
130254
127449
134929
132698
129971
135933
133235
137747
126079
131844
129005
129974
131531
127803
129259
131438
130908
132356
130707
125470
132784
128470
129499
136292
141320
133705
124959
129280
133553
132065
134369
131078
136256
133809
129046
127578
127114
133709
128035
133260
132016
135085
682985
128095
139741
129758
123676
130613
131461
129806
125868
125789
135400
133516
137089
135194
132763
132757
130086
126084
136689
133324
135223
128993
128580
137274
130139
135096
134513
132974
127426
170349
135960
133494
132584
129217
134112
134988
132701
131223
134637
133842
130132
134089
135161
128487
131196
131176
153101
128909
132605
133830
134587
131299
123907
134218
133582
133834
130293
132428
128543
135768
131167
135607
136284
137898
135294
130308
134631
134807
287396
136153
136745
127847
128774
140447
136435
129980
127856
131117
223450
131715
129025
126236
138048
136434
125463
128831
130456
134225
