highest
0
895669
894094
892033
888191
899912
901573
900312
905328
905025
927996
900715
897893
909837
899503
896216
897844
902125
1289838
904677
895624
892876
895890
908189
897955
885033
892043
900678
901812
904545
900353
895420
914398
911697
937018
917826
901588
911972
902551
898373
912916
912607
901559
907443
908634
904523
902291
899303
915935
890367
896226
902810
892159
895828
895996
904761
910882
899105
897795
898904
905468
904470
903359
895408
900691
905025
894126
918599
917179
887486
899636
903064
901868
903805
888450
893644
894709
888569
895393
902770
902338
904663
914961
917577
892043
887322
902084
905598
897269
890444
892043
896092
902421
899872
906458
897926
890970
901242
907359
902474
901157
910911
912729
902446
894025
898691
901719
902892
903446
896343
899000
903958
888712
895465
898156
888529
887268
917944
910414
901445
893248
902946
894721
886531
900132
1306975
923730
900262
905450
890806
890771
896494
899227
894968
899072
918941
914006
885650
896260
897395
894704
932660
929985
904521
898612
910485
905440
906039
893856
955617
891160
890370
901766
906934
904298
913904
898732
903329
895642
923897
931321
898116
894274
893878
893260
888588
894843
907690
902883
887865
893162
909072
909979
898055
896049
894008
896581
906246
909242
895196
893394
902341
902637
887290
896650
909274
901942
910287
897146
901565
909896
905717
902807
890724
889981
888893
895073
885915
891266
893133
891612
898084
895066
890780
899183
892530
895961
895468
892520
895763
888902
896732
892510
890732
891287
887893
893516
898795
895242
897626
896169
908195
907235
892670
895547
895242
897131
903011
887155
898033
889778
893333
899655
892561
893735
902141
902084
898489
901405
897126
893328
892850
895818
889111
896055
906002
902124
896384
892074
893100
891458
903749
893535
897401
896671
887226
896502
896612
897847
904522
891450
895659
889373
887594
890947
898907
897475
911300
903346
906149
911756
901696
900522
917064
915301
901285
908962
902427
896462
900408
887033
895663
885093
887692
887756
878354
891770
896862
895748
898485
907234
893864
897751
905518
903643
900546
897511
893860
893721
898422
891957
897700
894390
899755
899845
899490
897734
894114
896994
898734
886260
896644
908425
902548
890719
896912
897408
889577
896876
897093
896024
896357
904583
897735
885793
892120
892996
894440
895454
894590
890878
889563
890155
894457
897141
892118
887368
897183
896674
896852
1284346
906920
895603
893095
900141
902490
895949
893557
893099
892895
892184
895952
889448
912012
903117
896651
887750
897142
894764
897890
887473
899035
902818
905248
903195
899733
895027
892031
899865
907365
899556
910885
907136
924917
895855
888504
893378
900080
895140
898413
911423
919790
915001
887520
892956
897439
901229
