highest
0
3630
3669
3630
3909
3799
3790
3789
3719
3810
3610
4160
3719
3799
3750
3900
3649
3679
3539
3650
3689
12009
3729
3960
3779
3579
3569
3610
3579
3709
3669
3849
3840
3769
3629
3450
3730
3639
3620
3579
3699
3750
3829
3720
3919
3920
3710
4061
3839
3730
3709
3699
11219
3679
3720
3860
3890
3979
3789
3669
3820
3769
3820
3799
3899
3679
3610
3850
4019
3550
3599
3540
3699
3589
3660
3579
3689
3740
3501
3650
3650
3590
3569
3729
3839
3640
3549
3750
3859
3660
3530
3659
3729
3660
3850
3680
3710
3879
3780
3709
4020
4089
3440
3599
3669
3440
3500
3630
3590
3639
3610
3839
3729
3630
3650
3660
4389
3650
3820
3599
3699
3700
3729
3589
3749
3870
3551
3820
3560
3659
3920
3790
3970
3639
3769
3540
3699
3720
3720
3700
3570
3799
3501
4089
3539
3570
3460
3560
3539
3610
3560
3510
3589
3560
3639
3719
3500
4099
3721
3829
3899
3469
3560
4629
3589
3599
3630
3680
3479
3599
3700
3750
3769
3830
3521
3739
3610
3579
3549
3879
3540
3549
3540
3750
3509
3579
3810
3529
3769
3630
3530
3700
3569
3510
3530
3590
3640
3610
3940
3410
3729
3610
3680
3720
3600
3749
3991
3790
3439
3720
3490
3760
3629
3440
3559
3570
3519
3549
3659
3529
3900
3769
3431
3790
3479
3589
3479
3490
3630
3560
4149
3500
3760
3600
3569
3600
3519
3650
3721
3799
3849
3750
3650
3870
4839
3990
3640
3629
3709
3629
3960
3600
3640
3700
3530
3919
3629
4019
3530
3760
3630
3700
4000
3629
3960
3550
3500
3720
3851
3740
3550
3670
3699
3630
3930
3790
3529
3540
4079
4019
3640
3630
3579
3820
3710
4010
3689
3779
3769
3790
3540
3760
4000
3829
3650
3600
3610
3590
3669
3430
3540
4010
3489
3900
3650
3700
3379
3440
3670
3720
3630
3660
3599
3519
3590
3529
3531
3720
3760
3720
3879
3689
3680
3569
3880
3570
4190
3530
3480
3629
3859
3579
3761
3789
3520
3760
3790
3630
3839
4000
3699
3960
3549
3679
3749
3859
3720
3629
3730
3870
4249
4070
3739
3500
4329
3590
3770
3730
3719
4040
3850
3930
3570
4249
3801
3799
3729
4400
3700
3710
3889
3979
4189
3899
3740
3729
3679
4019
3759
3790
4040
3850
3779
3829
3880
3739
3620
4109
3619
3529
3679
3609
3439
3770
3540
3710
3829
3729
3570
3779
3889
3539
3809
3690
3900
3710
3750
3929
3900
3529
3570
3610
3729
4070
3860
3720
3630
3739
3630
3739
3669
3530
3830
3960
3669
3710
3809
3650
3710
4029
3659
3679
3689
3589
3690
3980
3790
3589
3770
3700
3550
3589
3660
4029
3629
3539
4010
3839
3889
4829
3870
3589
3620
3669
3489
3949
3610
3579
3860
3760
3940
3610
3600
3770
3710
3589
3669
3490
3760
3619
3610
3600
3770
3679
3550
3609
3830
3710
3549
3729
3700
3680
3579
3549
3870
4129
3639
3550
3780
3659
3340
3509
3900
3590
3809
4040
3750
3629
3610
3629
3850
3640
3519
3829
3650
3679
3589
3779
3690
3911
3659
3740
3700
3679
3600
3439
3699
3560
3799
3619
3850
3630
3579
3560
3790
3980
3630
3970
3720
3620
3680
3560
3500
3679
3490
3899
3459
3460
3740
3650
3779
3521
3870
4220
3680
3550
3729
3590
3699
3529
3759
3679
3759
3930
3470
3589
3999
3591
3889
3940
3860
3659
3650
3469
3890
3579
3549
3979
3799
3540
3669
3899
3999
3591
3700
3690
3539
3439
3410
3560
3810
3420
3500
3469
3670
3669
3560
3389
3729
3580
3619
3780
3750
3729
3570
3880
3679
3999
3529
3819
3689
3609
3480
3819
3720
3550
3500
3799
3650
3489
3560
3720
3790
3610
3819
3740
3620
3799
3690
3439
3620
3829
3630
3619
3639
3829
3579
3479
3960
3629
3650
3810
3740
3609
3399
3570
3700
3749
3749
3659
4160
3640
3570
3509
3549
3530
3729
3550
3550
3530
3519
3739
3570
3550
3691
3589
3560
3430
3669
3749
3640
3599
3829
3940
3660
4039
3529
3579
4080
3839
3851
3749
3640
3690
3700
3660
3599
3490
3980
3659
3669
3710
3599
3540
3579
3589
3830
3629
4000
3530
3720
3620
3850
3729
3579
3419
3549
3610
3449
3509
3679
3609
3710
3619
3710
3620
3630
3530
3759
3729
3900
3519
3560
4169
3809
3610
3930
3609
3620
3690
3850
3659
3650
3469
3639
3669
3509
3519
3569
3630
3630
3449
4179
3390
3600
3570
3579
3610
3520
3659
3630
3859
3519
3490
4040
3509
3480
3569
3620
3799
3610
3870
3780
3550
3610
3469
3989
3580
3610
3430
3659
3659
3579
3449
3509
3519
3750
3841
3860
3620
3679
3529
3599
3709
3679
3780
3849
3650
3479
3540
3480
3570
3500
3710
3669
3540
3600
3540
3630
3620
3480
3509
3549
3600
3440
3460
3650
3460
3519
4380
3659
3529
3710
3559
3719
3550
3539
3549
3940
3689
3400
3589
3539
3870
3559
3710
3980
3979
3490
3460
3569
3569
3770
3449
3799
3539
3410
3820
3500
3819
3730
3730
3689
3740
3579
3509
3480
3460
3500
3650
3710
3630
3410
3559
3570
3560
4050
3870
3810
3709
3529
3519
3379
3679
3569
3620
3439
3589
3579
3599
3570
3790
3930
3650
4121
3450
3519
3630
3630
3500
3440
3590
3599
3709
3780
3500
3559
3630
3620
3700
3691
3749
3640
3579
3940
3870
3620
3430
3599
3610
3519
3450
3479
4019
3569
3670
3541
3600
3679
3630
3640
3580
3589
3879
3790
3599
3770
3559
3519
3610
3889
3659
3540
3490
3699
3549
3679
3599
3689
3689
3409
3610
3379
3480
3540
3469
3549
3740
3509
3619
3590
3829
3840
3470
3430
3719
3829
3520
3849
3709
3509
3509
3650
3590
3569
3621
3819
3490
3669
3399
3619
3629
3690
3630
3610
3760
3620
3399
3450
4139
3609
3531
3770
3609
3539
3340
3500
3419
3790
3570
3390
8170
3549
3449
3509
4029
3411
3689
3650
3630
3579
3580
3780
3450
3500
3529
3639
3519
3799
3689
3420
3699
3890
3459
3500
3539
3439
3519
3730
3569
3559
3610
3750
3449
3719
3480
3769
3650
3640
3681
3580
3580
3940
3490
3429
3540
3659
3719
3650
3689
3579
3509
4060
3729
3749
3681
3669
3509
3799
3780
3559
3600
4040
3469
3550
3589
3750
3859
3640
4019
3549
3481
3480
3569
3559
3749
3780
3650
3509
3640
3600
3839
3470
3550
3610
3739
3779
3541
3580
4020
3630
3490
3559
3500
3490
3489
3359
3549
3730
3459
3620
3880
3470
3669
3679
3799
3610
3509
3570
3429
3560
3630
3889
3659
3599
3580
3679
4089
3630
3500
3501
3589
3869
3500
4140
3890
3600
3640
3500
3450
3919
3440
3639
3799
3630
3910
3640
4089
3509
3879
3559
3799
3549
3490
3559
3480
3640
3459
3490
3640
3480
3679
3551
3709
3650
3410
3959
3630
3570
3890
3589
3559
3490
3720
3569
4050
3640
3559
3750
3549
3809
3560
3519
3509
3500
3569
3429
3509
3580
3600
3890
3600
3519
3610
3619
3491
3679
3500
3559
3500
3569
3529
3679
3640
3480
3590
3570
4010
3589
3490
3580
3791
3949
3659
3620
3490
3469
3630
3470
3490
3470
3420
3640
3679
3749
3469
3819
3770
3559
3359
3520
3480
3529
3730
3900
3500
3490
3640
3500
3549
3600
3790
3500
3620
3600
3450
3600
3500
3569
3730
3549
3529
3659
3640
3650
3729
3820
3490
3529
3839
3710
3819
3610
3450
3689
3610
3630
3799
3640
3569
3880
3890
3849
3490
3880
3560
3870
3809
3480
3440
3550
3569
3580
3699
3590
3450
3589
3770
3550
3940
3519
3999
3671
3519
3600
3560
3610
3379
3549
3549
3650
3679
3860
3669
4380
3529
3539
3549
4280
3660
3620
3780
3569
3669
3529
3490
3579
3979
3979
3870
3569
3509
3729
4049
3569
3501
3509
3849
3669
3659
3599
3529
3539
3389
3530
3729
3420
3419
3470
3529
3480
3559
3460
3449
3600
3519
3739
3579
3509
3609
3580
3819
3570
3490
3650
3629
3470
4040
3561
3519
3640
3509
3539
3459
3819
3529
3479
3940
3969
3539
3739
3799
3440
3579
3661
3429
3610
3860
3550
3669
3700
3460
3949
3970
3379
3479
3509
3610
3549
3500
3549
3829
3549
3600
3459
3470
3409
3480
3849
3650
3659
3659
3519
3640
3529
3869
3680
3650
3450
3719
3920
3440
3439
3529
3539
3700
3459
3460
3590
3610
3679
3600
3570
3350
3520
3620
3549
3449
3429
3450
3529
3570
3650
3359
3429
3519
4020
3570
3449
3630
3460
3449
3589
3379
3540
3369
3459
3689
3449
3480
3460
3489
3470
3579
3659
3580
3449
3619
3640
3809
3429
3480
3880
3579
4060
3519
