highest
0.000081791
0.000081011
0.000081251
0.000081161
0.000081072
0.000081771
0.000081891
0.000081751
0.000081211
0.000080901
0.000081061
0.000081482
0.000081141
0.000082461
0.000081441
0.000081602
0.000081011
0.000081731
0.000081581
0.000080931
0.000082231
0.000081551
0.000081331
0.000081181
0.000081181
0.000081561
0.000081361
0.000082121
0.000082241
0.000080911
0.000082011
0.000081951
0.000082201
0.000080221
0.000082001
0.000081491
0.000081401
0.000081391
0.000080721
0.000081781
0.000081891
0.000081731
0.000082441
0.000081201
0.000081311
0.000081321
0.000082051
0.000081341
0.000082111
0.000081551
0.000081431
0.000081701
0.000081141
0.000081412
0.000081001
0.000081052
0.000081731
0.000083541
0.000081751
0.000082211
0.000082891
0.000080681
0.000082001
0.000081532
0.000082531
0.000080761
0.000080781
0.000082891
0.000081612
0.000081411
0.000081601
0.000081371
0.000080551
0.000081501
0.000080331
0.000081081
0.000081912
0.000081151
0.000081071
0.000079171
0.000080861
0.000082341
0.000081351
0.000081721
0.000081731
0.000081542
0.000080681
0.000081301
0.000082171
0.000081261
0.000081821
0.000081191
0.000081452
0.000082191
0.000082081
0.000081271
0.000081521
0.000081781
0.000081112
0.000081191
0.000082161
0.000082261
0.000081321
0.000081471
0.000081621
0.000081192
0.000082171
0.000080732
0.000081461
0.000081432
0.000081691
0.000082721
0.000080442
0.000080882
0.000081671
0.000080521
0.000080971
0.000081171
0.000081851
0.000079691
0.000080552
0.000081001
0.000081771
0.000081341
0.000081781
0.000081482
0.000081331
0.000081841
0.000080941
0.000081151
0.000081791
0.000081311
0.000081211
0.000081681
0.000080831
0.000081041
0.000081511
0.000082281
0.000080972
0.000080611
0.000080782
0.000081491
0.000079862
0.000081551
0.000081572
0.000081001
0.000082052
0.000080902
0.000081571
0.000081651
0.000080021
0.000081032
0.000081831
0.000081752
0.000080851
0.000081722
0.000080391
0.000080961
0.000081672
0.000081311
0.000080632
0.000080501
0.000081061
0.000081371
0.000087592
0.000082941
0.000081121
0.000080781
0.000081371
0.000080311
0.000081442
0.000082081
0.000081551
0.000081901
0.000081321
0.000081401
0.000081621
0.000081091
0.000081461
0.000080761
0.000081581
0.000081181
0.000081041
0.000080841
0.000080871
0.000082131
0.000081521
0.000081421
0.000081671
0.000080861
0.000081171
0.000081931
0.000081431
0.000081531
0.000081651
0.000081311
0.000081172
0.000081301
0.000080042
0.000080701
0.000081501
0.000081181
0.000081722
0.000081332
0.000081451
0.000081091
0.000080981
0.000081441
0.000081031
0.000080911
0.000081631
0.000081552
0.000080811
0.000081061
0.000081451
0.000080992
0.000082251
0.000082091
0.000081341
0.000081391
0.000081091
0.000081292
0.000081071
0.000081181
0.000081691
0.000082001
0.000081252
0.000081181
0.000081031
0.000082171
0.000082031
0.000080241
0.000082501
0.000080961
0.000081051
0.000081902
0.000080722
0.000080861
0.000081021
0.000080971
0.000081751
0.000081911
0.000080661
0.000081821
0.000081101
0.000080852
0.000081961
0.000081381
0.000081202
0.000081661
0.000082031
0.000081861
0.000081181
0.000081821
0.000081781
0.000081371
0.000081731
0.000081001
0.000081181
0.000081432
0.000081822
0.000081391
0.000080321
0.000082382
0.000081481
0.000082001
0.000081161
0.000080682
0.000081661
0.000081091
0.000080641
0.000081092
0.000080341
0.000081211
0.000081182
0.000081191
0.000081651
0.000080642
0.000082422
0.000081511
0.000081841
0.000080971
0.000082261
0.000080141
0.000081122
0.000081321
0.000081521
0.000081111
0.000081681
0.000081131
0.000079961
0.000080972
0.000081511
0.000082201
0.000080871
0.000081532
0.000081271
0.000081211
0.000080821
0.000080691
0.000081131
0.000080731
0.000080872
0.000080671
0.000081441
0.000080831
0.000080491
0.000080661
0.000080841
0.000081341
0.000081451
0.000080751
0.000081091
0.000081651
0.000081491
0.000081212
0.000080601
0.000081531
0.000080961
0.000081932
0.000080501
0.000080691
0.000080831
0.000081431
0.000080762
0.000081352
0.000081162
0.000080941
0.000080952
0.000081741
0.000081441
0.000081821
0.000081661
0.000080971
0.000081261
0.000080911
0.000081741
0.000081961
0.000089791
0.000081571
0.000080991
0.000080261
0.000081291
0.000080321
0.000081251
0.000080962
0.000081301
0.000081472
0.000081132
0.000081511
0.000080921
0.000081401
0.000081142
0.000080761
0.000080991
0.000081421
0.000081591
0.000080741
0.000081501
0.000081221
0.000081381
0.000081152
0.000079751
0.000080661
0.000081051
0.000080481
0.000081191
0.000081701
0.000081481
0.000081271
0.000080441
0.000081441
0.000081362
0.000080751
0.000080612
0.000081801
0.000081632
0.000080311
0.000081121
0.000080761
0.000082031
0.000081271
0.000081161
0.000082231
0.000081611
0.000081072
0.000081611
0.000081511
0.000081041
0.000082071
0.000079281
0.000081141
0.000081321
0.000081741
0.000081261
0.000080531
0.000081671
0.000082791
0.000081232
0.000081541
0.000081542
0.000081191
0.000081091
0.000081561
0.000081341
0.000081831
0.000082991
0.000082021
0.000080711
0.000081862
0.000080891
0.000081561
0.000081051
0.000081531
0.000081162
0.000082022
0.000081351
0.000081241
0.000081801
0.000081021
0.000081531
0.000081361
0.000082091
0.000081751
0.000080591
0.000082091
0.000081291
0.000082202
0.000081651
0.000080881
0.000080481
0.000081681
0.000080941
0.000081381
0.000081261
0.000081462
0.000081291
0.000080861
0.000080861
0.000080831
0.000080131
0.000080791
0.000081612
0.000081401
0.000081221
0.000080791
0.000081001
0.000081071
0.000081051
0.000080881
0.000080781
0.000081011
0.000082221
0.000081701
0.000081001
0.000082701
0.000081501
0.000080332
0.000081201
0.000081061
0.000080101
0.000081341
0.000081372
0.000081121
0.000087192
0.000081922
0.000081562
0.000081251
0.000081091
0.000081631
0.000080871
0.000081531
0.000079831
0.000080341
0.000081372
0.000081121
0.000080781
0.000080792
0.000080371
0.000081062
0.000081461
0.000081411
0.000082271
0.000080501
0.000081041
0.000081431
0.000080841
0.000081731
0.000081222
0.000081181
0.000081951
0.000081521
0.000081052
0.000082111
0.000080582
0.000081901
0.000081381
0.000082511
0.000080041
0.000080891
0.000080581
0.000081701
0.000081112
0.000081251
0.000081551
0.000081551
0.000081032
0.000081671
0.000080952
0.000081142
0.000081101
0.000081121
0.000081411
0.000081691
0.000080961
0.000081251
0.000082311
0.000081321
0.000081091
0.000080341
0.000081281
0.000081111
0.000087312
0.000081201
0.000081392
0.000082582
0.000081931
0.000080951
0.000081921
0.000081161
0.000080972
0.000081691
0.000081751
0.000080792
0.000081361
0.000081871
0.000081031
0.000081231
0.000081232
0.000081761
0.000081391
0.000080581
0.000081401
0.000081831
0.000081711
0.000081131
0.000080661
0.000081272
0.000080812
0.000081351
0.000081532
0.000081121
0.000081101
0.000082002
0.000082191
0.000080251
0.000081692
0.000081771
0.000080982
0.000081331
0.000080781
0.000081161
0.000081451
0.000080601
0.000081942
0.000081841
0.000081211
0.000080991
0.000080171
0.000080811
0.000080132
0.000081861
0.000081031
0.000081261
0.000080432
0.000081132
0.000081441
0.000080491
0.000080032
0.000081571
0.000080552
0.000081192
0.000080952
0.000080531
0.000081971
0.000081802
0.000080561
0.000081822
0.000081391
0.000081291
0.000080161
0.000081582
0.000081761
0.000081601
0.000082011
0.000081861
0.000081592
0.000081231
0.000081282
0.000080961
0.000082121
0.000080921
0.000080911
0.000082331
0.000080382
0.000080881
0.000082141
0.000081141
0.000080991
0.000081631
0.000081821
0.000081601
0.000080761
0.000081681
0.000081081
0.000081861
0.000081091
0.000080832
0.000080922
0.000082201
0.000080862
0.000081201
0.000080561
0.000087562
0.000081381
0.000080651
0.000080951
0.000081871
0.000081401
0.000080911
0.000080962
0.000082231
0.000081911
0.000081191
0.000080742
0.000081461
0.000080711
0.000080571
0.000080851
0.000081801
0.000081141
0.000081101
0.000081412
0.000081081
0.000081241
0.000081121
0.000082061
0.000081501
0.000081791
0.000081721
0.000081181
0.000080911
0.000081372
0.000080641
0.000080891
0.000081851
0.000080751
0.000081321
0.000082111
0.000082202
0.000082101
0.000081351
0.000080801
0.000081822
0.000081461
0.000080531
0.000080491
0.000081272
0.000081561
0.000081991
0.000081111
0.000081741
0.000081232
0.000081301
0.000081291
0.000082091
0.000081961
0.000080951
0.000080251
0.000081491
0.000081651
0.000081691
0.000081351
0.000081591
0.000081261
0.000081881
0.000081661
0.000081791
0.000080831
0.000081951
0.000080491
0.000081202
