highest
0
3680258
3670180
3675440
3663679
3693189
3670968
3653389
3638642
3672975
3653559
4064682
3621449
3675300
3684023
3653382
3670990
3650706
3688880
3684482
3663072
3683366
3676484
3631251
3733199
3724845
3671356
3706902
3673326
3680691
3675163
3668746
3690055
3694119
3745052
3650983
3672677
3646735
4129222
3724642
3731815
3668939
3665805
3658543
3715202
3641991
3668525
3686138
3664904
3678034
3681471
3677317
3727568
3671616
3689790
3705477
3698350
3696469
3666599
3658050
3702045
3655408
3672281
3652029
3687696
3714934
3640275
3680838
3635156
3673513
3657096
3658114
3670991
3661273
3635842
3651023
3667224
3711191
3681992
3674657
3665173
3666677
3668345
3645747
3658657
3666850
3678481
3696827
3638193
3690901
3675249
3678924
3661744
3704378
3687190
3638703
3674973
3698869
3646011
3644334
-> Buffer: 134217728 byte - 1 Gib - 128MiB, verifier: 67645734912, Latency: 0.00367955, Bandwidth: 535.052
