highest
0
35146
36656
37312
38726
35204
36457
37729
37528
33716
36195
35465
34363
36226
406649
36823
36704
36636
37132
36984
36262
36239
36638
36317
36424
34967
35735
35242
40263
33743
34469
45237
35351
33950
36246
35330
35225
35527
34651
35072
35075
34120
35502
37451
70192
34644
36790
36869
36862
33650
33775
38023
35794
39657
37086
35273
37259
36908
36576
37244
36397
36034
37259
33604
36227
37002
39582
37948
36265
37883
35848
36651
36370
35508
36860
39107
34710
35536
36562
39502
36529
35730
35330
35989
36801
34628
35935
38319
35214
36252
40720
36772
36533
34552
36228
34915
34324
35376
36454
35504
37945
34229
39064
35636
33829
35125
37270
35906
36218
35138
35709
39500
35898
36104
36463
36642
37180
36265
35781
35850
36015
37813
34084
35651
35337
33447
35547
35339
35895
35796
35514
35686
36869
34980
37387
35405
35621
36377
36410
36782
43861
35682
36437
35400
35402
37051
37415
35481
37732
35408
35490
35650
37268
37024
34762
37320
35569
34128
36146
35895
35260
35438
36411
36753
36124
36180
36483
36854
36490
35827
34709
35465
36039
35445
34228
36469
35804
37917
34456
37425
35547
35217
37827
35350
36020
34749
35824
36212
34900
35021
35429
34785
35514
34253
35755
36096
37762
36005
35439
34711
34876
34386
35833
35997
36044
34675
35451
35255
36609
36752
35096
39970
34718
35850
34866
36407
36399
35666
36860
36601
35294
34879
34077
35738
36788
36055
36550
36243
36491
36628
35693
36272
38898
35758
36838
36363
36129
36477
36063
37348
35986
35277
36155
35270
36030
35034
36118
35558
35290
33568
35613
35352
33966
34182
34658
46529
37176
33985
35574
35864
35600
33450
35752
35271
35899
37516
35182
33903
33657
35775
35193
35333
34935
35770
35831
36672
35026
35698
36076
35305
38403
35659
35422
35535
36991
38085
36893
38134
36056
34936
35934
34432
35163
33933
36561
35455
33372
35672
34687
37893
35866
34585
34754
36017
35446
34637
35276
35040
35532
36928
36542
34473
36862
36040
35041
36173
36030
35684
36387
35092
35895
34961
35570
35976
37521
35254
34928
35117
37210
34207
35643
37063
36564
35831
39342
36604
35478
46060
35331
35823
34559
34586
34905
35613
34914
34678
34934
36340
35099
35590
36361
34692
34954
35610
34509
35698
34898
38488
34605
35855
37891
34416
35809
35403
34328
34130
35603
34407
35292
34390
35079
35556
36592
34591
37149
34029
33841
36400
34994
35968
34755
35152
36608
34872
35073
34721
36728
36614
36108
34843
35877
35987
36720
34308
35840
37162
37970
34269
36938
34016
34577
37618
35418
35947
36108
34223
35448
35400
36422
34288
35724
35125
39785
35672
35910
37124
35870
35507
35252
36837
35695
34795
34810
34948
35549
35179
35626
35542
35435
33672
34853
37603
36071
35314
36605
36521
35807
35787
37650
40436
35147
36391
37096
37784
36726
35871
36229
35501
35155
34385
37543
36855
35967
37320
34807
36059
34508
34950
36275
36142
35503
35732
34554
35527
35896
35577
34944
35175
38753
34610
35927
34713
35872
35564
38995
36079
35274
35555
36068
35666
35731
35198
34881
35629
37268
33022
37762
34197
37183
38495
35805
35267
35890
36332
35433
35739
35252
35145
34961
34595
37954
35596
37739
34228
34963
33487
35143
36146
34255
38699
34504
34887
35977
34215
34348
35319
34027
33406
34800
34136
35857
34763
35092
35336
34717
33983
35963
35766
35415
35423
35980
34818
33994
34864
35489
34963
36272
35506
35264
35563
39693
36447
35673
35625
35628
34509
36636
36358
35551
34992
35721
35050
35184
35435
35198
37068
35165
34878
35512
34537
36411
34439
35519
36122
33307
35142
36294
34029
39406
33099
33602
35184
35238
36663
35851
35699
35276
34318
35176
33868
35091
33380
34993
38047
38056
34089
36914
35640
35872
34738
38150
36806
35998
34517
35138
35362
35578
34183
36984
34845
35485
34585
37003
36000
35550
35993
37355
36626
36392
35868
36015
35088
35534
34052
36097
37443
35191
36099
35870
35172
34579
33503
35960
35342
35798
35720
39042
35783
35841
34163
39522
35256
34945
36225
34948
35401
35520
35112
35885
35365
34093
35373
35000
34998
34412
34026
36377
34986
36358
35738
36895
35462
34539
35554
35939
34562
35118
34293
35705
35363
36938
37111
34697
57454
57520
54665
55196
60506
63935
35002
35400
35363
35410
34494
35962
35504
34942
33995
37190
36246
36503
35072
36548
34925
36345
33798
33669
33454
34965
44210
35413
35298
34838
34845
37145
37571
34173
35482
34370
36995
35466
37096
34952
37272
37014
37755
36444
37599
37899
35031
36034
36306
37386
35805
36805
36499
35765
35396
35528
36508
36769
34518
35072
33352
34576
37419
34821
34543
35048
35343
35535
34853
35237
33686
35558
35893
34760
36034
35024
39697
34729
34400
35328
35015
35099
34179
35796
35171
34224
35451
35908
36051
38533
35215
35817
35120
34958
35055
37532
36343
36173
36085
35910
36573
35488
35588
37365
35768
36510
35422
37418
34042
35884
36021
35671
37551
35878
34788
35452
36617
34977
35943
35321
36735
35699
34972
35242
38166
35646
35718
36384
36460
33827
35135
34677
35610
33231
34791
34646
35842
35092
35361
34840
34025
35799
34084
36480
34913
35094
35444
35251
36749
37032
36252
35503
35653
36465
35991
36179
35609
36078
38768
36063
35962
35555
34025
35739
35107
34581
35958
37210
35160
33445
35305
34521
35997
35485
34916
35512
36371
36146
35829
35505
34671
36180
36334
34195
35532
36674
35057
35224
35144
36081
34134
34646
35687
35277
34384
35243
35554
36024
35912
35393
35544
35136
33923
51957
36065
36570
34109
35460
35716
36205
35092
35636
35444
35704
35525
34956
36186
35346
35752
35948
35038
35868
36015
37047
34572
35721
35658
36876
37218
35465
34891
37519
37181
36193
36433
34957
46227
38025
38995
36492
36362
35791
33945
34931
34350
36295
35518
36126
35109
34486
38210
35918
35274
35207
34173
35536
36658
35629
36360
35342
35962
36644
35874
35899
35076
41389
35670
36118
36285
35240
34523
36722
35262
35480
35251
36775
35722
36523
35804
34941
33682
36157
34314
37619
38648
34354
35636
36889
35468
35984
36780
36398
34915
35839
35119
36184
34198
35439
35461
34714
35884
36232
34283
35688
35936
36681
35068
34594
34717
38180
34791
35836
35869
36626
36602
33727
36252
38228
36524
35727
36028
36637
36346
38316
37733
36986
35950
35178
35451
34911
35490
35472
35446
35473
36447
36653
36581
-> Buffer: 2048 byte - 1.52588e-05 Gib - 2KiB, verifier: 253952, Latency: 6.02418e-05, Bandwidth: 0.490754
