highest
0
116322
92244
88178
93669
91789
88566
87532
83771
88491
86426
87213
86908
94836
91012
91826
87501
87106
86989
82003
85955
85536
85888
92441
86726
92115
91967
84036
87887
85328
83406
88313
83703
90678
84004
81820
91066
90896
82592
85649
85298
83118
89460
82960
85441
86250
83544
86937
89443
90774
82769
85985
83538
83167
83113
88640
83734
82851
86363
82007
83966
90419
82467
82709
89138
84899
83081
89103
82649
87902
96681
83728
81922
88849
82719
82454
116921
84183
91003
90166
86463
84133
82346
84287
84025
87999
83495
88305
81780
84953
88684
83318
88636
84735
89844
84742
83153
91324
83750
83046
83067
86432
82667
84014
82188
82577
83362
82981
84084
89914
83245
83351
87755
84356
87679
83775
82656
83210
82406
85857
83088
88902
107923
85734
82604
82614
83398
83338
82215
90493
97142
82280
82231
91314
81880
83737
83276
83596
84916
85790
81994
85532
87154
82320
86762
87046
84028
82358
81715
87460
84095
83126
82808
82450
84082
85184
83418
88081
81706
81868
82668
83907
83243
84028
82894
90492
120160
84706
86392
87435
83698
82229
82915
82281
84623
81353
85083
82686
83176
84851
82300
88232
82426
82825
84822
83329
83968
87964
82366
81698
88661
82866
81982
91354
82628
85527
86968
82071
88042
83774
81789
85112
82742
82278
82216
90536
84652
83165
81536
145216
83307
83000
81753
82491
82737
85377
82716
139628
83708
85382
83744
81748
83085
82109
82639
82158
83771
82401
81907
87877
87442
84643
82580
81866
84013
83307
83375
82546
82065
84084
86048
92103
84128
85655
84843
82725
82973
82346
82300
81877
84021
82119
121904
87902
84251
81905
82098
82290
82070
83329
106540
82529
83503
84362
81151
90777
83285
81343
82105
83223
81984
82925
82062
82669
85864
84298
82166
88338
81942
85553
87984
83816
82447
82255
81425
85497
82595
81758
81997
87791
82521
82935
83785
81603
87801
129998
83793
82505
83070
81861
83014
87012
81701
119404
319532
81799
82770
80531
80957
89511
349555
137009
80667
91484
83059
81264
82038
81878
83180
82624
85051
80659
81967
82606
82577
116894
81852
255111
193289
82074
85328
80756
86210
81492
87181
84649
82704
92253
81741
81435
81316
89789
82214
82709
82122
84014
82120
81752
85133
87296
81839
81624
86832
81833
83447
83256
84713
88602
83865
87676
83884
87817
84851
82628
86129
80478
83011
82155
81080
81504
118811
82952
81094
87708
83214
81970
80827
80365
108285
87419
81161
85464
81898
85994
81686
85930
83649
82781
82208
83253
81261
81467
87803
81304
82207
80609
83147
85502
82039
83595
81110
80355
82767
86872
82091
84528
82576
82989
85378
87887
84403
82873
110068
112052
84924
82393
82698
81902
80362
80539
85717
101338
80237
82894
83794
85444
83718
80668
81455
80573
82968
81800
82195
91300
81686
85630
87415
82461
82894
81468
83590
83134
83236
80953
84668
87895
82014
83830
83147
81582
82273
82734
81418
81424
80264
82140
86833
121045
82233
82008
81737
80763
83240
81976
82535
113552
83076
82303
86438
87423
82749
81264
80301
80890
81287
82276
83361
80990
80860
85314
82669
89870
82206
81091
81611
83818
81159
83743
82924
81901
82232
81814
82333
85618
83231
82009
81837
83073
81975
90518
81505
135071
81921
81517
81721
85679
80693
89327
80848
88654
83474
85782
81240
81827
83937
81979
83130
86289
79829
83352
81014
81311
113327
81809
82712
80361
81022
82345
81899
86405
80632
81878
83160
80748
85427
82805
83904
81499
86319
81743
82353
85328
81344
81474
81159
81997
81070
81837
80856
81241
80195
81127
101423
87160
82823
83424
83041
80433
81547
81097
82212
82199
81604
84096
83238
87213
88212
84040
82286
82090
82424
82355
82974
87455
80819
81701
81374
85936
84585
82419
82375
81345
81455
81918
85804
80241
80494
82499
81969
134350
82141
80094
81706
82386
81396
80240
81381
80921
81253
88431
81834
86926
82332
81263
81351
81963
79690
80635
81117
82100
83102
85101
81981
91548
80219
85274
80936
80810
82281
85016
81472
81197
90401
79328
81549
90717
80816
81538
81678
80679
82026
81953
82112
139237
80682
83203
81099
86961
82121
81698
82907
81775
82712
86686
85597
85754
80599
81307
80679
87714
81440
80752
81722
81247
79875
86942
80801
81481
81022
82759
80885
91196
82099
82367
80051
82268
87676
80612
80950
82827
80737
80872
82999
86272
80668
81599
80558
155730
81961
81112
80316
80158
82619
80559
81813
116729
83891
82468
85566
82234
82942
81596
87218
80798
80841
82051
85575
86762
81517
82330
82091
82466
82604
81349
81848
81474
81813
81418
81927
89670
82176
81262
81258
81123
80835
82433
87196
81063
82024
82044
81916
143239
82612
82092
81118
82146
81092
84555
81834
80475
81434
81741
85564
87442
82055
81352
81285
79711
85441
81134
83835
81882
80638
85628
80801
86677
81833
80518
80999
81699
80170
80618
81366
82835
86186
80652
80606
87869
80195
81629
81707
80337
81342
82584
82367
136465
82505
86466
81686
91766
82236
80337
83013
122167
81357
85055
86895
82208
83551
80873
82552
86543
80505
83915
83435
80604
83395
81849
81214
83628
80693
82256
80771
87049
80220
85405
82148
81210
85073
86779
80822
81325
81740
81023
80796
88227
80141
83100
80629
117730
80408
80053
82526
80892
80599
82263
83215
111628
84410
81262
81456
82045
81061
80679
80692
80740
86037
81570
81940
85979
88775
85425
80455
80565
82388
82320
79393
80906
80828
83061
80598
86522
86796
80676
86201
80173
81560
81903
81617
80281
81598
81519
81691
114981
80275
81564
83242
80359
80613
79546
79545
95230
81214
80787
85419
85909
81181
81929
80027
82696
83105
81577
81197
82120
81418
84883
82075
85882
80484
82157
81602
81563
85635
80735
81077
81165
83062
81057
80686
86891
81064
81774
80932
80848
80112
82791
83583
80565
83624
79657
80855
87440
84224
80843
80506
96717
81690
86057
89880
80313
81897
80013
79780
87266
184690
280008
80807
84976
80975
82006
82834
80535
81587
82658
81538
85655
84614
91652
81075
83256
80965
79760
80771
80192
82735
81776
80315
