highest
0
3680650
3673859
3668539
4156500
3666250
3665910
3670180
3670279
3674069
3668410
3673880
3676919
3676299
3670889
3672049
3667010
3664790
3668969
3666539
3669949
3666879
3671970
3665759
3662019
3661880
3673280
3671819
3673709
3666450
3675160
3688940
3668099
3665279
3672600
3667760
3664809
3664650
3663360
3683030
3668450
3670799
3670289
3658000
3661229
3668719
3658729
3668649
3669449
3660109
3671910
3661829
3666670
3678739
3655619
3667759
4138149
3659889
3677130
3674569
3666820
3767839
3699650
3698160
3700779
3696909
3706050
3689180
3685629
3690969
3691009
3694510
3695709
3700599
3693109
3703609
3677909
3691859
3672129
3672800
3683250
3675600
3669640
3678039
3673130
3685480
3666849
3671960
3680999
3684820
3670399
3661079
3665460
3662359
3659769
3661849
3662270
3677609
3656019
3669519
3669399
3655469
3673100
3666039
3663950
3673660
3667599
3663059
3664120
3659740
3671499
3659120
3658720
3670629
3657279
3671569
3671139
3667580
4823299
3730220
3681849
4017380
4146419
3703140
3708889
3706140
3704099
3697320
3775550
3712880
3707660
3712909
3708000
3718290
3705940
3704759
3704609
3702800
3708700
3708610
3700829
3696270
3696660
3694859
3702229
3694790
3704020
3697430
3700090
3701300
3702609
3688660
3693749
3691919
3690460
3715409
3695080
3695030
3695849
3697210
3683949
4162539
3680609
3697239
3682589
3689559
3692580
3685190
3680960
3693549
3681240
3674779
3682680
3681040
3692730
3724199
3682540
3705500
3673549
3675929
3684390
3675140
3694239
3698109
3693449
3669690
3676079
3700569
3693869
3683219
3678569
3673799
3674929
3691959
3685610
3783099
3689080
3691149
3682020
3680230
3673169
3683579
3725800
3702179
3675909
3681899
3689030
3689480
3679580
3714999
3680230
3674989
3684480
3693649
3672860
3685179
4128080
3685909
3696589
3685340
3698450
3676790
3675589
3681370
3669700
3676999
3670889
3672429
3684650
3668220
3673019
3676229
3679549
3669829
3679589
3681360
3677589
3680130
3672139
3681110
3677040
3667059
3675019
3674419
3672429
3677590
3677170
3684339
3686360
3674629
3683040
3680750
3678919
3687279
3682789
3669770
3680609
3670960
3945400
3770969
3684759
3681969
3680300
3678720
3669989
3681089
3689349
3701269
4131850
3677509
3678170
3679999
3682570
3675019
3677320
3668800
3680759
3698339
3680399
3680960
3683039
3678559
3680410
3680519
3679260
3685289
3673099
3670889
3680209
3672780
3682370
3676469
3674589
3694269
3681299
3682240
3672279
3674659
3687639
3680860
3688799
3687369
3677390
3681819
3683179
3676629
3706099
3682729
3686980
3679520
3682930
3671199
3678969
3689100
3677789
3693780
3680959
3676399
3685640
3668510
3680179
3681440
3679530
4151429
3690380
3682409
3676830
3677859
3677390
3680739
3678059
3683469
3672739
3675499
3675029
3669429
3675480
3670880
3677249
3680799
3789750
3682529
3679959
3679300
3675920
3670740
3665950
3674520
3669670
3688670
3686169
3681390
3668580
3673319
3671129
3677119
3676229
3679959
3689550
3679439
3671460
3683230
3677729
3680789
3685170
3671739
3693639
3681020
3671999
3678990
3674420
3705920
3716839
3676430
3693050
3679319
3680249
3684149
3772220
3686760
3667599
3673370
3674989
3672020
3676550
3675400
3680290
3676239
3675960
3669490
3671430
3670850
3683409
3674949
3762709
3677670
3695290
3698750
3694300
3674970
3684379
3667280
3688010
3674299
3695079
3690720
3681559
3777219
3680379
3680649
3675549
3678859
3673889
3684030
3677260
3691220
3669810
3675980
3681220
3677740
3675190
3688059
3684580
3683249
3667560
3677970
4416219
3783770
3700170
3703559
3697759
3694330
3696499
4070020
3699169
3705190
3700509
3682710
3688420
3723239
3694320
3680020
3702029
3698009
3692699
3694529
3766000
3694860
3689260
3691789
3702780
3692909
3676249
3700880
3680109
3772230
3747849
3684540
3686210
3688550
3713499
3684659
3681499
3678800
3697960
3684569
3694120
3677049
3689159
3697550
3680840
3680569
3693600
3677720
3684020
3675649
3683859
3691879
3691790
3679350
3683440
3827259
3670530
3683759
3673220
3691739
3678750
4004310
3674109
3680469
3670220
3682630
3678220
3687660
3674380
3682099
3687799
3660829
3682519
3677750
3678999
3683160
3681150
3676679
3678880
3679800
3678799
3682450
3690719
3676389
3691179
3672340
3683090
3688109
3670250
3676510
3668769
3680259
3671830
3668310
3678519
3753150
3695190
3682650
4149490
3696010
3673519
3677760
3685560
3676899
3676039
3676829
3665719
3672059
3788169
3668929
3687940
3671149
3667450
3682400
3673239
3683789
3690129
3681809
3677510
3673870
3711079
3673580
3683670
3671900
3725260
3680870
3673770
3678960
3659960
3673009
3673780
3679870
3675569
3680240
3751950
3692780
3664770
3672499
3687360
3687350
3679929
3783410
3664600
3689349
3673159
3674220
3679700
3680829
3674740
3671670
4101359
3687760
3675299
3676930
3685179
3676339
3672879
3679879
3671610
3691899
3675079
3679879
3786600
3670480
3666099
3669920
3669589
3664629
3678750
3666940
3680290
3680370
3667800
3687900
3679540
3680459
3678880
3681789
3683370
3670940
3668150
3691769
3676700
3675239
3714809
3669659
3673830
3671030
3690639
3681470
3675439
3682809
3676440
3679149
3678559
3681160
3762270
3689679
3676179
3671599
3680530
3685749
4105589
3679070
3673469
3688209
3669110
3678450
3679230
3678310
3683570
3693929
3673099
3665160
3674539
3669289
4283299
3888350
3694359
3694380
3684249
3690189
3686450
3690530
3686799
3681219
3705389
3691959
4143580
3696439
3691010
3695549
3690440
3694249
3686119
3691079
3688599
3696049
3697439
3778839
3700020
3687209
3688669
3687610
3687779
3688869
3693970
3679480
3689229
3686520
3685260
3682389
3688540
3685219
4113069
3687839
3701210
3680679
3692820
3689620
3683829
3679539
3687269
3676700
3688449
3685079
3704340
3698040
3682560
3696460
3684389
3678759
3678789
3687910
3678590
3679790
3678120
3690799
3688219
3681110
3678490
3684529
4157370
3686840
3672480
3683299
3687779
3697109
3682439
3686450
3677849
3681379
3677249
3676900
3686810
3677690
3675910
3678310
3679580
3673830
3704420
3674029
3685209
3677589
3751110
3678959
3679210
4024360
3673000
3670400
3691639
3675729
3673079
3686720
3670570
3686499
3673350
3679360
3676330
3672840
3677519
3675649
3677059
3688840
3670669
3674439
3675920
3676720
3681729
3671650
3684660
3676800
3676890
3673440
3680060
4188950
3673769
3667300
3688729
3689910
3675980
3675030
3672139
3673350
3672910
3677050
3674520
3681369
3680060
3675990
3680430
3671690
3665569
3669699
3686000
3674329
3676870
3684870
3676969
4116580
3676420
3666770
3686239
3689289
3664249
3679429
3684479
3694129
3677510
3689440
3682320
3664890
3668329
3669700
3685299
3687950
3666739
3682330
3680049
3677130
3668970
3677319
3670220
3681839
3677020
3677170
3676850
3677180
4147119
3724469
3673580
3769049
3679879
3668830
3678010
3675100
3726780
3675329
3682500
3676409
3674509
3681120
3691209
3683949
3684559
3683860
3678539
3669939
3668989
3671769
3666990
4134329
3672059
3684140
3674500
3677890
3679930
3673779
3662680
3672869
3685820
3681329
3672830
3675029
3675389
3679659
3679930
3679049
3676000
3671779
3684190
3671600
3668659
3718360
3684070
3684180
3683200
3668989
3686599
3673950
3683260
3712900
4130289
3677599
3683249
3675559
3672110
3674469
3676159
3669029
3669830
3688789
3694069
3681610
3679609
3674780
3667440
3779560
3669630
3669050
3672960
3673409
3689869
3677230
3671000
3679599
3673159
3684239
3678789
3675429
3673590
3686009
3675219
3679140
3676369
3678309
3676780
3674380
3687440
3673220
3673560
3679070
3675799
3673190
3680250
3672289
3688930
3676600
3665599
3683699
3677380
3684300
3672169
3681859
3666449
4162169
4022149
3940570
3687679
3710900
3683649
3683029
3695710
3681809
3694510
3705239
3691369
3680319
3689600
3686329
3689800
3673839
3692399
3690279
3695390
3697499
3689790
3685030
3692469
3689889
3688289
3690950
3694219
3685089
3697230
3690409
3681309
3681019
3695389
3685230
3684779
3677399
3684189
3679720
3688420
3680329
3684280
3685509
3674430
3683820
3682659
3680639
3689189
3690970
3672710
3676839
3697240
3676309
3682329
3679140
3677809
3675449
3682369
3681140
3697609
3691670
3670409
3676379
3672660
3696009
3669530
3680039
3783570
3679309
3680049
3679580
3690789
3677999
3675890
3681770
3689400
3683319
3671660
3679729
