highest
0
7439
7619
7629
7729
7779
7959
7909
7800
7759
7779
7639
7729
7730
7830
7979
8260
8410
8400
8430
8450
8279
8299
8410
8330
8219
8269
8299
8350
8499
8509
8529
8370
8640
8640
8760
8700
8700
8840
8399
8279
8199
8219
8270
8179
8090
7959
7619
7590
7969
7899
7959
7899
7899
7789
7799
8100
8160
8240
8299
8420
8329
8209
8270
8179
8420
8310
8410
8479
8409
8420
8640
8659
8779
8839
8879
8840
8810
8860
8829
8560
8529
8569
8609
8479
8510
8479
8539
8659
8710
8700
8920
9129
9260
9050
9119
9190
9479
9499
9419
9210
9369
8910
8829
8919
8930
8930
9000
9059
9379
9219
9280
9239
9120
8929
9089
9180
9159
9269
9320
9220
9119
9169
9239
9740
9310
9229
9249
9179
9000
9059
8850
8769
8720
8929
9140
9219
9229
9290
9520
9159
8929
9160
9079
9210
9199
9409
9310
9270
9189
9109
9470
9430
9200
9160
9340
9250
9029
22290
8309
8090
8109
8479
8569
8520
8299
8420
8539
8570
8869
9000
9219
9179
9120
9050
9280
9180
8870
9119
9310
9330
9210
9010
9020
9099
9249
9300
9040
9020
8950
9219
9320
8950
9079
9020
9260
9209
9320
9300
9099
9379
9099
9419
9369
9330
9190
9409
9419
9239
9219
8970
9010
9459
9180
9349
9349
8509
8189
8269
8179
8090
8019
8110
7969
7899
7960
8450
8450
8229
8110
8120
8070
7889
8020
8270
8189
8110
7959
7830
8090
8069
7790
7720
7530
7489
7520
7540
7419
7369
7550
7470
7520
7470
7170
7170
7220
7070
7010
7010
6970
6850
6480
6390
6479
6449
6310
6329
6380
6309
6320
6390
6330
6310
6169
6110
6240
5879
5849
5960
6080
5980
6079
6000
5990
5879
5939
6169
6209
6169
6080
6100
6120
6159
6140
6210
6260
6279
6280
6459
6449
6310
6360
6529
6560
6589
6559
6650
6739
6630
6610
6640
6600
6610
6519
6499
6410
6299
6429
5319
4910
4750
4630
4799
4779
4689
4789
4900
4999
4989
5099
5090
5210
4909
5240
8509
8389
8450
8189
8260
8499
8579
8750
9120
9330
9270
9190
9050
9219
9050
8969
9210
9069
9130
9240
9210
9260
9259
9229
9280
9179
9220
9160
9240
9020
8930
9010
9129
9429
9200
9119
9089
9129
9050
9219
8960
9180
9310
9109
9320
9340
9059
9260
9179
9159
9050
9010
9160
9180
9020
8990
8750
8899
9010
8929
8969
8900
9070
9439
9719
9359
9269
9250
9270
9359
9190
9220
9340
9399
9280
9059
8960
9250
9310
9310
9210
9290
9030
9399
9290
9300
9209
8950
8839
8769
8680
8719
8900
8960
9079
9290
9280
9399
8750
8810
8929
8909
9059
8950
9209
9480
9369
9269
9200
9220
9250
9299
9209
9250
9280
8519
8640
8649
8599
8550
8779
8859
9059
9140
9330
9270
9259
9119
9079
9330
9250
9340
9099
9200
9299
9199
9000
8860
9169
9260
9270
8950
9079
9189
9249
9699
9310
9210
9270
9330
9349
9290
9139
8829
8899
8889
9020
9159
7129
7080
7349
7090
7039
7290
7310
7410
7500
7439
7520
7969
7880
7929
8049
8029
8239
8290
8559
8780
8699
8819
8789
8940
8850
9069
9249
9430
9200
9280
9330
9200
9079
9059
8720
8920
9150
9340
9230
9250
9270
9100
9290
9560
9179
9069
9270
9389
9310
9409
9320
9389
8529
8350
8480
8669
8529
8529
8559
8770
8720
8730
8859
8970
9000
8999
9209
9359
9169
9020
9109
9340
9249
9119
9289
9280
9249
9169
9069
9340
9240
9190
9230
9210
9290
9329
9300
9329
9290
9050
8729
8760
8749
8649
8740
8809
8979
9060
8869
9030
9160
9280
9129
9100
9359
9240
9349
9320
9140
8930
9050
9080
9069
8810
8920
9050
9109
9030
8990
9310
9030
9059
8720
8619
8770
8760
8770
8909
8919
8930
8889
8750
8819
8859
8999
8799
8819
9089
9189
9189
8870
9080
9249
9220
9280
9200
9370
9309
8930
8569
8649
8689
8750
8979
9070
9209
9229
8840
8869
8919
8850
8610
8720
8760
8889
8999
8950
8990
9200
9209
9309
9530
9329
9280
9340
9310
8620
8720
8890
8999
9060
9480
9200
8809
8640
8770
8920
8960
8899
8910
8970
8979
8939
8920
8950
9119
9160
9249
9020
9259
9229
9269
9320
9340
9270
9419
8939
9010
8879
9149
9550
9309
9280
9170
9290
9330
9260
9249
9169
9219
8879
8919
9120
9140
9069
8969
9280
9349
8910
8880
8859
8939
8879
8660
8760
8879
9120
8779
8830
8700
8660
8609
8889
8970
8949
8810
8760
8970
9079
9089
9020
9269
9300
9230
9249
9160
