highest
0
276117
268786
255108
264264
259015
268095
260023
259821
264062
260073
264503
264782
271693
267435
261834
263225
261557
256225
257955
259346
266730
264395
273047
248059
268852
254566
266572
265888
252524
261907
260375
256268
248443
272114
252745
270994
273283
258958
273004
249707
252121
264119
267692
259149
261203
284895
289704
249900
440078
499756
281604
262546
283294
250227
275167
416071
278258
248938
269583
271363
255468
269062
270084
273758
248537
274955
255866
266814
252394
264929
261581
257748
269173
265317
274131
262458
272727
258454
266750
257145
263360
262732
247247
278397
261190
258169
258970
254030
269027
273980
274029
285652
245270
266489
246050
274981
253553
265436
239979
278259
245933
386354
339031
271675
258495
267636
251824
262588
282477
247871
253744
264285
256044
269997
271330
263326
274793
260572
266143
256868
267341
254195
267119
265106
252092
264817
426429
253321
254425
257902
264936
253321
276015
253058
263695
248497
273927
246862
270104
248232
268314
266471
269854
255785
265715
278675
256916
267522
246662
272301
254822
260532
257881
251427
252767
254529
266495
259386
260756
267080
277117
253107
265707
266255
252330
275034
249260
267285
263424
262568
260972
254642
254304
270322
261360
258091
267652
253857
260556
255642
261324
247627
259862
267667
252216
268914
254735
262677
259383
265798
253297
264025
269416
265015
255258
260912
266778
265438
250195
270075
248851
253014
262770
252205
271472
261689
402077
270346
256426
257267
244208
264702
247209
261428
257114
262782
273109
261588
261939
261121
246441
265693
248131
262292
260505
256996
250378
261806
252809
268748
243277
262545
254673
262657
255076
261093
282304
246246
260702
253267
266147
249951
256983
255644
266010
244471
269184
244886
272568
250919
259718
267342
264774
262498
263890
263769
263897
271958
257673
267458
255800
270099
247892
257962
259429
257558
259337
253912
259915
253262
264121
253290
259271
257624
260409
259861
263478
269401
278057
253381
263098
259249
255625
251571
264024
261295
244753
267564
248247
256238
263833
257014
262413
250998
271601
253918
263101
265522
259295
252925
265170
258166
271884
249136
263728
268855
264119
250651
255581
257418
270016
242467
277007
250148
266474
251925
260674
261042
266032
273967
254703
260444
249934
262802
251134
270425
261258
258255
259934
252756
265593
248762
259219
257064
254191
256384
256440
259856
261943
251367
261715
266689
255820
258174
264645
272361
250126
262905
258574
258971
259445
256824
260360
261839
257211
258938
268586
256301
266644
257135
266900
259640
251896
255388
249985
254711
256339
254840
259868
262621
260608
252746
268372
255553
271698
246137
270540
268313
264546
256132
259494
254461
260322
255510
260283
318561
429399
422725
254307
254080
253957
258049
251066
275249
255845
258281
260418
266119
253943
258949
258851
265078
263006
265745
260921
266785
266292
253101
267102
270510
264353
249446
273331
263840
247821
258978
260178
254776
259351
255167
273216
267773
260111
257149
255205
263098
257460
247433
258548
251604
261285
259490
263371
250222
272288
246526
270315
262584
258961
267171
381710
345081
260729
246391
262547
267593
243384
273198
245731
261537
243632
256497
253537
256798
260721
253288
265221
261913
259732
260834
268108
255315
263524
251322
270799
310936
355508
257752
265081
256007
259538
255432
261906
262611
255688
256982
263990
242242
263739
243724
263688
256342
264192
254678
265163
247229
265095
242714
266266
246445
266373
244367
274007
255562
254499
259208
258946
259253
254266
258290
261292
258808
252477
273610
265032
244096
266696
251735
253793
256180
252258
260501
256967
259143
253471
262869
247676
268201
255490
251275
259476
264519
246513
267136
253441
268177
247588
268681
255167
262267
262050
256868
254183
257551
255154
262394
258029
261884
264522
252775
258093
258234
244762
257463
264734
246015
267129
405933
261959
263795
248812
259006
266134
258643
257141
268248
250227
260571
252516
251581
259238
254721
266372
256506
270062
250408
261840
257247
256876
245936
258677
250167
271597
245248
262611
251133
282674
261025
263225
257413
267464
264706
253974
261049
250401
256825
256394
261821
271939
258282
264276
255395
263779
262288
250502
265537
249344
258950
258271
260987
256570
261075
253021
256731
262011
254342
244646
258870
254166
262897
261481
246836
276611
247551
270336
246370
267117
252236
251784
255310
258654
258978
257374
253736
268918
257917
262102
251782
258102
249794
259822
252026
255394
261260
251184
264824
254037
264287
250864
259286
258870
257564
260207
267349
247021
269635
249852
262130
256226
256564
267963
260214
251706
253086
282740
249959
265302
256850
266421
244026
265167
251026
266791
249520
264412
262075
257913
255505
266156
257942
261764
252939
264085
254242
264925
256564
261865
326698
258073
254272
258105
254113
264749
254090
255793
256349
259909
259222
261026
254749
252738
256870
258113
245394
258980
244270
277159
247311
271146
247306
263438
252071
262777
257054
262766
262611
263458
257763
266824
246321
496254
264976
255528
257603
264462
246626
255992
248360
254387
250718
261754
256114
255778
243295
259213
246057
370048
437596
326445
259537
265373
251260
322042
356842
262277
262248
248335
263437
256018
252593
253775
263122
257545
263114
262254
257782
254147
264794
275932
248281
255066
240659
264234
247295
269525
250929
267138
254558
259530
250074
259143
258731
264385
245296
266784
247343
264271
248071
270433
247456
263526
262924
260889
249837
257445
249243
258516
