highest
0
31935
32078
33711
33869
32934
34505
32523
40862
33904
38166
45835
32424
32463
33761
39707
31559
31618
32089
31527
37688
31577
32939
34221
30277
31332
31232
35877
33463
31820
32582
31300
32180
32011
31405
33174
437850
55197
45777
33709
33105
31632
32065
31642
240196
32165
33260
31851
30924
31933
32330
31800
32050
32832
31991
30606
31793
31526
32185
156138
32215
33082
34263
33726
31243
31232
32143
33564
31343
31259
32279
32119
31753
30313
30802
35589
31653
30333
30851
31291
30752
32868
32723
31667
32556
32132
31955
32872
31731
31883
39862
31852
33494
32712
33220
32627
31322
31657
31641
30634
31454
30519
37663
32729
30924
31830
33216
31779
31493
33161
31090
32479
36203
30920
33193
33266
31572
31715
31969
31799
31272
32908
31203
30576
32281
31197
30763
32364
31901
31475
35532
30848
31767
30333
30720
32212
30710
32307
33090
32162
32812
30704
31289
31189
30637
32068
32321
32358
31654
32419
31242
31512
31081
31388
31244
32203
30588
29829
31236
33508
33310
32219
32455
30851
36047
34499
31487
32978
30188
32435
32792
31447
30979
32316
29236
34680
33581
30737
32090
34026
32984
32326
33412
32744
31899
29767
31985
31746
32066
31301
31502
31846
34999
32147
33704
30195
32374
32085
31598
32442
30974
31797
32140
30449
33050
31606
32714
32851
31813
31215
33151
31526
32003
30514
31996
31335
30984
31031
39613
30913
30979
32463
30641
34393
30757
32859
31760
30824
30570
30832
31075
30209
31442
30018
32851
30298
31170
31600
32893
30163
33668
31078
31421
30903
32708
30366
33194
31559
30610
30940
31634
31425
31291
32232
30171
31263
32146
30935
32199
31203
31604
30988
32279
31804
30492
31174
32056
32968
31899
30698
31754
31093
30215
30979
31755
31681
30537
30506
31286
33010
31012
32617
30896
31497
29736
36143
32100
30885
31160
30189
30841
31557
30740
31185
31305
30801
30711
31612
32260
30767
30712
32598
30558
31371
34328
32102
30817
30232
30169
30604
33432
30920
29889
34558
29915
30928
31131
34769
31232
30078
31465
30663
31329
32117
30816
31078
30298
30405
29951
30498
30868
31100
34083
31235
30967
31711
29136
30375
30907
30935
31504
31204
32221
30321
33139
30307
31608
30704
30223
30612
31357
30735
30716
30850
29706
30400
31313
29351
29873
30224
30215
31988
31008
33504
30327
30621
30628
30744
31984
30735
32175
31698
30118
30281
32657
30208
31054
29995
30501
31985
30913
30894
31064
30979
29714
30725
31245
29632
30953
29962
32045
30472
32956
30630
31625
30638
31605
31417
30871
32112
31670
30428
30670
29444
31716
30406
30993
30854
30097
30968
31541
32594
31840
30601
31077
31048
30877
30671
31289
29642
30581
30561
30739
31043
30037
30582
31376
31127
30071
31280
34473
31342
31099
30461
30534
31468
33708
32215
31236
30835
30755
32950
31585
31248
31627
34011
30177
31859
31708
33357
31222
35613
31269
30590
34649
31053
31173
31494
30457
29508
29014
30210
30200
30645
33319
30426
30348
29184
30511
31215
30163
29978
31874
33301
25951
30472
31692
30363
31873
30434
30708
31414
30642
28834
30517
29878
31112
31091
31670
30903
30704
30816
31468
31322
31033
32332
30387
30588
31137
30695
35208
30643
31563
32123
29384
31223
31102
31822
31495
31089
37111
35300
31842
31469
30912
29121
30939
29640
29906
30489
31179
31269
30905
29291
30080
29991
30521
30270
30739
31552
32168
29515
31324
32866
29895
31473
31119
30261
31352
29529
31979
30601
29279
30124
31338
32650
30180
30986
30803
32066
30681
30927
31814
31809
30617
31121
30531
31652
29959
30278
30823
29880
29963
30676
30240
31011
33346
30322
34855
31316
29801
30486
31003
30235
30100
30362
30692
30753
31091
29539
31401
31828
30510
30093
30280
30067
30465
30202
31261
30885
30582
29396
33580
30376
30320
29194
29929
30063
30875
29576
31222
31116
29453
30763
34117
30972
30784
31435
30233
31322
31012
30543
31575
31968
33267
29599
32113
30602
30415
33473
31498
32622
31707
30571
29972
30177
31427
30532
31290
30883
32645
29779
29527
28971
32374
29635
32738
31097
31488
30094
31684
29944
30132
28639
33955
31898
30950
